0.398133547,0.401617391,-0.064324421,-0.397825064,-2.408207437,0.001488606,0.835922517,1.00E-06,22.15328469,-1.275264468,18.18815416,7.333191143,1
0.398351758,0.401035855,-0.064359209,-0.39804636,-2.405419961,0.001473916,0.833149731,1.00E-06,22.13577256,-1.281037037,18.17418441,7.323876189,1
0.398581245,0.400424773,-0.064395723,-0.398278901,-2.402483402,0.001456645,0.830230443,1.00E-06,22.11736693,-1.287096448,18.15950424,7.314091326,1
0.398821978,0.399784282,-0.064433956,-0.398522658,-2.399397007,0.001436369,0.827164325,1.00E-06,22.09807149,-1.293440733,18.14411679,7.303839041,1
0.399073899,0.399114585,-0.064473899,-0.398777572,-2.396160247,0.001412601,0.823951331,1.00E-06,22.07789195,-1.300067223,18.12802688,7.293122927,1
0.399336927,0.398415951,-0.06451554,-0.399043563,-2.392772803,0.001384783,0.820591705,1.00E-06,22.05683604,-1.306972571,18.1112409,7.281947646,1
0.399610957,0.397688714,-0.064558862,-0.399320526,-2.389234555,0.001352269,0.817085971,1.00E-06,22.0349134,-1.314152777,18.0937668,7.270318903,1
0.399895861,0.396933272,-0.064603844,-0.399608335,-2.385545568,0.001314318,0.813434936,1.00E-06,22.01213553,-1.321603213,18.07561399,7.258243399,1
0.40019149,0.396150078,-0.064650463,-0.399906839,-2.381706078,0.001270077,0.809639686,1.00E-06,21.9885157,-1.329318652,18.05679333,7.245728791,1
0.400497672,0.395339645,-0.064698692,-0.400215868,-2.37771647,0.001218566,0.805701588,1.00E-06,21.96406892,-1.337293294,18.03731705,7.232783655,1
0.400814217,0.394502541,-0.064748502,-0.400535231,-2.373577266,0.001158659,0.801622292,1.00E-06,21.93881182,-1.345520803,18.01719866,7.219417434,1
0.401140913,0.393639383,-0.064799858,-0.400864717,-2.369289106,0.001089063,0.797403728,1.00E-06,21.91276258,-1.353994331,17.99645293,7.205640396,1
0.401477532,0.392750839,-0.064852725,-0.401204097,-2.36485272,0.001008291,0.793048114,1.00E-06,21.88594085,-1.362706555,17.97509579,7.191463584,1
0.401823826,0.391837619,-0.064907064,-0.401553126,-2.360268914,0.00091464,0.788557959,1.00E-06,21.85836766,-1.371649709,17.95314426,7.176898767,1
0.402179533,0.390900481,-0.064962834,-0.40191154,-2.355538541,0.000806155,0.78393607,1.00E-06,21.83006535,-1.380815618,17.93061642,7.161958392,1
0.402544375,0.389940219,-0.065019992,-0.402279061,-2.350662476,0.000680598,0.779185563,1.00E-06,21.80105745,-1.39019573,17.90753126,7.146655533,1
0.402918057,0.388957664,-0.065078491,-0.402655397,-2.345641588,0.000535403,0.774309869,1.00E-06,21.77136862,-1.39978115,17.8839087,7.131003841,1
0.403300274,0.387953681,-0.065138283,-0.40304024,-2.340476709,0.000367636,0.769312756,1.00E-06,21.74102454,-1.409562675,17.85976945,7.115017494,1
0.403690707,0.386929169,-0.06519932,-0.403433274,-2.335168602,0.000173946,0.76419834,1.00E-06,21.71005187,-1.419530826,17.83513497,7.098711149,1
0.404089025,0.385885049,-0.065261548,-0.403834166,-2.329717926,-4.95E-05,0.758971108,1.00E-06,21.67847808,-1.429675879,17.81002738,7.082099893,1
0.404494887,0.384822272,-0.065324915,-0.404242577,-2.324125198,-0.00030706,0.753635942,1.00E-06,21.64633145,-1.439987898,17.78446944,7.065199194,1
0.404907944,0.383741808,-0.065389366,-0.404658157,-2.318390751,-0.000603717,0.748198152,1.00E-06,21.61364096,-1.450456766,17.75848441,7.048024859,1
0.405327836,0.38264465,-0.065454846,-0.405080547,-2.312514689,-0.000945126,0.742663499,1.00E-06,21.58043619,-1.461072212,17.73209606,7.030592988,1
0.405754196,0.381531805,-0.065521297,-0.40550938,-2.306496843,-0.001337716,0.737038242,1.00E-06,21.54674727,-1.471823839,17.70532857,7.012919932,1
0.40618665,0.380404296,-0.06558866,-0.405944282,-2.300336719,-0.001788776,0.731329178,1.00E-06,21.5126048,-1.482701153,17.67820647,6.995022255,1
0.406624819,0.37926316,-0.065656877,-0.406384875,-2.29403344,-0.002306562,0.725543685,1.00E-06,21.47803982,-1.493693581,17.65075462,6.9769167,1
0.407068316,0.378109443,-0.065725887,-0.406830771,-2.287585693,-0.002900406,0.719689782,1.00E-06,21.44308369,-1.504790497,17.62299812,6.958620154,1
0.407516751,0.376944199,-0.065795631,-0.407281582,-2.280991667,-0.003580834,0.713776183,1.00E-06,21.4077681,-1.51598124,17.59496231,6.940149622,1
0.407969729,0.375768494,-0.065866046,-0.407736911,-2.274248983,-0.004359699,0.707812364,1.00E-06,21.37212499,-1.527255126,17.56667274,6.921522205,1
0.408426849,0.374583396,-0.065937071,-0.40819636,-2.267354632,-0.005250316,0.701808631,1.00E-06,21.33618656,-1.538601462,17.53815509,6.902755082,1
0.408887709,0.373389983,-0.066008642,-0.408659524,-2.260304903,-0.006267609,0.695776195,1.00E-06,21.29998521,-1.550009552,17.50943523,6.883865502,1
0.4093519,0.372189337,-0.066080697,-0.409125997,-2.253095308,-0.00742826,0.689727251,1.00E-06,21.26355359,-1.561468702,17.48053918,6.864870782,1
0.40981901,0.370982547,-0.066153172,-0.409595366,-2.245720511,-0.00875087,0.683675064,1.00E-06,21.22692458,-1.57296821,17.45149313,6.845788318,1
0.410288622,0.369770712,-0.066226003,-0.410067214,-2.238174255,-0.010256112,0.677634049,1.00E-06,21.19013135,-1.584497359,17.42232347,6.826635602,1
0.410760312,0.368554939,-0.066299123,-0.410541119,-2.23044929,-0.011966892,0.671619864,1.00E-06,21.15320743,-1.596045397,17.39305686,6.807430258,1
0.41123365,0.36733635,-0.066372467,-0.411016648,-2.22253731,-0.013908495,0.665649487,1.00E-06,21.1161868,-1.607601508,17.36372028,6.788190092,1
0.411708196,0.366116084,-0.066445966,-0.411493364,-2.214428895,-0.016108721,0.659741298,1.00E-06,21.07910402,-1.619154774,17.33434117,6.768933159,1
0.412183499,0.364895307,-0.066519552,-0.411970816,-2.20611347,-0.018597994,0.653915146,1.00E-06,21.04199442,-1.630694119,17.30494753,6.749677852,1
0.412659095,0.36367521,-0.066593152,-0.412448538,-2.197579278,-0.021409443,0.648192402,1.00E-06,21.00489432,-1.642208247,17.27556813,6.730443015,1
0.4131345,0.36245703,-0.066666693,-0.412926049,-2.188813381,-0.02457892,0.642595983,1.00E-06,20.96784126,-1.653685559,17.2462327,6.711248082,1
0.413609211,0.36124205,-0.066740097,-0.413402844,-2.1798017,-0.028144961,0.637150344,1.00E-06,20.9308744,-1.665114061,17.21697218,6.692113242,1
0.414082695,0.360031618,-0.066813283,-0.413878392,-2.170529096,-0.032148643,0.63188142,1.00E-06,20.89403485,-1.676481242,17.18781905,6.67305963,1
0.414554388,0.358827158,-0.066886163,-0.414352129,-2.160979511,-0.036633318,0.62681651,1.00E-06,20.85736608,-1.687773956,17.15880765,6.654109552,1
0.415023688,0.357630187,-0.066958646,-0.414823451,-2.151136185,-0.041644198,0.621984065,1.00E-06,20.82091448,-1.698978275,17.12997456,6.635286724,1
0.415489947,0.356442331,-0.067030632,-0.415291712,-2.140981966,-0.047227733,0.61741338,1.00E-06,20.78472977,-1.710079345,17.10135898,6.616616525,1
0.415952463,0.355265341,-0.067102014,-0.41575621,-2.130499718,-0.05343076,0.61313416,1.00E-06,20.74886556,-1.721061243,17.07300314,6.598126251,1
0.416410478,0.354101107,-0.067172677,-0.416216188,-2.119672864,-0.060299377,0.609175923,1.00E-06,20.71337979,-1.731906845,17.04495268,6.579845339,1
0.416863171,0.352951672,-0.067242494,-0.416670824,-2.108486047,-0.067877517,0.605567245,1.00E-06,20.67833503,-1.742597734,17.01725684,6.561805536,1
0.417309656,0.351819232,-0.067311332,-0.417119233,-2.096925929,-0.07620521,0.60233482,1.00E-06,20.64379871,-1.753114164,16.98996865,6.544040969,1
0.417748985,0.350706136,-0.067379044,-0.417560465,-2.084982106,-0.085316564,0.59950235,1.00E-06,20.60984288,-1.763435109,16.96314478,6.526588068,1
0.418180151,0.349614864,-0.067445478,-0.417993517,-2.072648094,-0.095237519,0.597089294,1.00E-06,20.57654378,-1.773538436,16.93684513,6.509485287,1
0.418602107,0.348547999,-0.067510474,-0.418417339,-2.059922343,-0.10598352,0.595109544,1.00E-06,20.54398074,-1.783401208,16.91113202,6.492772584,1
0.41901378,0.347508169,-0.067573869,-0.418830861,-2.046809161,-0.117557283,0.593570125,1.00E-06,20.51223465,-1.793000167,16.88606895,6.47649061,1
0.419414106,0.346497984,-0.067635502,-0.419233015,-2.033319468,-0.129946901,0.59247005,1.00E-06,20.48138585,-1.802312366,16.86171894,6.460679626,1
0.419802055,0.345519945,-0.067695216,-0.419622775,-2.019471238,-0.143124567,0.591799486,1.00E-06,20.45151146,-1.811315944,16.83814242,6.445378169,1
0.420176679,0.344576353,-0.067752869,-0.419999192,-2.005289534,-0.157046166,0.591539381,1.00E-06,20.42268246,-1.81999099,16.81539499,6.430621564,1
0.420537145,0.343669208,-0.067808333,-0.420361433,-1.99080606,-0.171651912,0.591661652,1.00E-06,20.39496077,-1.828320409,16.79352501,6.416440429,1
0.420882772,0.342800125,-0.067861509,-0.420708817,-1.976058238,-0.186868084,0.592130002,1.00E-06,20.36839647,-1.836290695,16.77257155,6.402859307,1
0.421213062,0.341970261,-0.06791232,-0.421040846,-1.961087868,-0.202609742,0.59290129,1.00E-06,20.34302576,-1.843892527,16.75256268,6.389895629,1
0.421527712,0.341180279,-0.067960723,-0.421357219,-1.945939504,-0.218784173,0.593927357,1.00E-06,20.31886966,-1.851121106,16.73351454,6.377559092,1
0.421826623,0.340430341,-0.068006706,-0.421657835,-1.930658733,-0.235294668,0.595157082,1.00E-06,20.29593379,-1.857976195,16.71543111,6.365851555,1
0.422109888,0.339720125,-0.068050283,-0.421942788,-1.915290522,-0.252044262,0.596538464,1.00E-06,20.27420901,-1.864461887,16.69830479,6.354767404,1
0.422377775,0.339048878,-0.068091499,-0.422212346,-1.899877802,-0.268939051,0.598020534,1.00E-06,20.25367296,-1.87058613,16.68211756,6.34429434,1
0.422630701,0.338415485,-0.068130419,-0.422466926,-1.884460373,-0.285890868,0.59955492,1.00E-06,20.23429209,-1.876360093,16.66684263,6.33441444,1
0.422869198,0.337818545,-0.068167125,-0.422707061,-1.869074175,-0.302819175,0.60109703,1.00E-06,20.21602403,-1.881797458,16.65244628,6.325105369,1
0.423093886,0.337256446,-0.068201714,-0.42293337,-1.853750914,-0.319652205,0.602606798,1.00E-06,20.19882001,-1.886913693,16.63888979,6.316341606,1
0.42330544,0.336727447,-0.06823429,-0.423146529,-1.838517977,-0.336327404,0.604049061,1.00E-06,20.18262708,-1.891725391,16.62613118,6.308095587,1
0.423504567,0.336229733,-0.068264963,-0.423347245,-1.823398586,-0.352791358,0.605393624,1.00E-06,20.1673901,-1.896249687,16.61412678,6.30033871,1
0.423691983,0.335761472,-0.068293842,-0.423536234,-1.808412096,-0.368999312,0.606615088,1.00E-06,20.15305334,-1.90050378,16.60283249,6.293042151,1
0.423868396,0.33532086,-0.068321037,-0.423714205,-1.793574395,-0.384914462,0.607692536,1.00E-06,20.13956181,-1.904504571,16.59220481,6.286177509,1
0.424034495,0.334906144,-0.068346653,-0.423881846,-1.778898332,-0.400507104,0.608609116,1.00E-06,20.12686212,-1.908268389,16.58220153,6.279717278,1
0.42419094,0.33451565,-0.068370792,-0.424039818,-1.76439416,-0.415753754,0.609351593,1.00E-06,20.11490319,-1.911810808,16.5727823,6.273635167,1
0.424338357,0.334147791,-0.06839355,-0.424188745,-1.75006994,-0.430636285,0.609909904,1.00E-06,20.10363666,-1.915146538,16.56390889,6.26790631,1
0.424477334,0.333801079,-0.068415017,-0.424329218,-1.735931922,-0.445141117,0.610276719,1.00E-06,20.09301707,-1.91828936,16.55554542,6.262507372,1
0.424608421,0.333474123,-0.068435277,-0.424461786,-1.721984873,-0.459258502,0.610447054,1.00E-06,20.08300201,-1.921252114,16.54765839,6.257416584,1
0.424732129,0.333165632,-0.068454409,-0.424586961,-1.70823236,-0.472981876,0.610417915,1.00E-06,20.07355206,-1.92404671,16.54021669,6.252613737,1
0.424848933,0.332874412,-0.068472485,-0.424705216,-1.694676993,-0.486307316,0.610187988,1.00E-06,20.0646307,-1.926684156,16.5331915,6.248080127,1
0.42495927,0.332599358,-0.068489573,-0.424816991,-1.681320623,-0.499233069,0.609757372,1.00E-06,20.05620422,-1.929174611,16.5265562,6.243798482,1
0.425063545,0.332339452,-0.068505734,-0.424922689,-1.668164512,-0.511759159,0.60912735,1.00E-06,20.04824148,-1.93152743,16.52028625,6.239752882,1
0.425162131,0.332093755,-0.068521025,-0.425022684,-1.655209463,-0.523887056,0.608300198,1.00E-06,20.04071383,-1.933751225,16.51435902,6.23592866,1
0.425255373,0.331861404,-0.068535499,-0.425117319,-1.642455929,-0.535619408,0.607279016,1.00E-06,20.03359483,-1.935853923,16.50875368,6.232312308,1
0.425343585,0.331641601,-0.068549204,-0.425206913,-1.6299041,-0.546959815,0.606067594,1.00E-06,20.02686014,-1.937842818,16.50345101,6.228891385,1
0.425427062,0.331433612,-0.068562185,-0.425291756,-1.617553973,-0.557912646,0.604670298,1.00E-06,20.02048731,-1.939724629,16.49843333,6.225654428,1
0.425506073,0.331236761,-0.068574484,-0.42537212,-1.605405402,-0.568482892,0.603091973,1.00E-06,20.01445564,-1.941505549,16.49368431,6.222590864,1
0.425580868,0.331050422,-0.068586138,-0.425448254,-1.593458142,-0.578676041,0.601337861,1.00E-06,20.008746,-1.943191293,16.48918885,6.219690929,1
0.425651676,0.330874017,-0.068597182,-0.425520388,-1.581711877,-0.588497984,0.59941354,1.00E-06,20.00334069,-1.944787141,16.48493303,6.216945599,1
0.425718711,0.33070701,-0.06860765,-0.425588737,-1.570166246,-0.597954933,0.597324858,1.00E-06,19.99822334,-1.946297979,16.48090392,6.214346519,1
0.425782173,0.330548904,-0.068617571,-0.425653498,-1.558820858,-0.60705336,0.595077897,1.00E-06,19.99337874,-1.947728335,16.47708954,6.211885942,1
0.425842245,0.330399239,-0.068626974,-0.425714857,-1.547675304,-0.615799941,0.592678924,1.00E-06,19.98879279,-1.949082414,16.47347878,6.209556671,1
0.425899098,0.330257584,-0.068635885,-0.425772984,-1.536729166,-0.624201521,0.590134366,1.00E-06,19.98445233,-1.950364126,16.47006127,6.20735201,1
0.425952894,0.33012354,-0.068644328,-0.425828041,-1.525982017,-0.632265076,0.587450771,1.00E-06,19.98034512,-1.951577113,16.46682736,6.205265717,1
0.426003781,0.329996731,-0.068652326,-0.425880177,-1.515433428,-0.639997689,0.584634795,1.00E-06,19.97645969,-1.952724779,16.46376803,6.20329196,1
0.4260519,0.329876809,-0.0686599,-0.425929532,-1.505082964,-0.647406528,0.581693171,1.00E-06,19.97278534,-1.953810306,16.46087482,6.201425285,1
0.426097382,0.329763444,-0.068667071,-0.425976237,-1.494930186,-0.654498832,0.578632696,1.00E-06,19.969312,-1.954836675,16.45813983,6.199660573,1
0.426140351,0.329656329,-0.068673858,-0.426020417,-1.484974645,-0.661281891,0.575460214,1.00E-06,19.96603022,-1.955806689,16.4555556,6.197993017,1
0.426180922,0.329555171,-0.068680278,-0.426062188,-1.47521588,-0.66776304,0.572182598,1.00E-06,19.96293112,-1.956722984,16.45311512,6.19641809,1
0.426219207,0.329459698,-0.068686347,-0.426101661,-1.465653414,-0.67394965,0.568806741,1.00E-06,19.96000628,-1.957588046,16.45081178,6.194931522,1
0.426255309,0.32936965,-0.068692083,-0.426138938,-1.45628675,-0.679849116,0.565339544,1.00E-06,19.95724776,-1.958404225,16.44863934,6.193529276,1
0.426289326,0.329284781,-0.068697499,-0.426174119,-1.447115368,-0.685468854,0.5617879,1.00E-06,19.95464805,-1.959173744,16.44659185,6.19220753,1
0.426321352,0.329204858,-0.06870261,-0.426207297,-1.438138717,-0.690816295,0.558158689,1.00E-06,19.9522,-1.959898713,16.44466371,6.190962655,1
0.426351476,0.32912966,-0.06870743,-0.426238562,-1.429356213,-0.695898876,0.554458767,1.00E-06,19.94989682,-1.960581138,16.44284956,6.189791201,1
0.426379783,0.329058975,-0.068711972,-0.426267998,-1.420767235,-0.700724042,0.550694955,1.00E-06,19.94773203,-1.961222927,16.4411443,6.188689883,1
0.426406354,0.328992602,-0.068716247,-0.426295686,-1.412371121,-0.705299234,0.546874033,1.00E-06,19.94569948,-1.961825903,16.43954308,6.187655566,1
0.426431266,0.328930348,-0.068720269,-0.426321705,-1.404167163,-0.709631889,0.543002729,1.00E-06,19.94379323,-1.962391805,16.43804126,6.186685252,1
0.426454593,0.328872029,-0.068724047,-0.426346127,-1.396154604,-0.713729433,0.539087714,1.00E-06,19.94200766,-1.962922298,16.43663436,6.185776072,1
0.426476406,0.328817467,-0.068727593,-0.426369026,-1.388332635,-0.717599278,0.53513559,1.00E-06,19.94033732,-1.963418981,16.43531814,6.184925274,1
0.426496775,0.328766493,-0.068730918,-0.426390468,-1.380700393,-0.721248815,0.531152886,1.00E-06,19.938777,-1.963883385,16.43408848,6.184130216,1
0.426515763,0.328718943,-0.06873403,-0.42641052,-1.373256959,-0.724685413,0.52714605,1.00E-06,19.93732171,-1.964316984,16.43294144,6.183388356,1
0.426533436,0.32867466,-0.068736941,-0.426429245,-1.366001351,-0.727916409,0.523121438,1.00E-06,19.9359666,-1.964721198,16.43187323,6.182697246,1
0.426549854,0.328633491,-0.068739659,-0.426446705,-1.35893253,-0.730949104,0.519085312,1.00E-06,19.93470702,-1.965097394,16.43088018,6.182054527,1
0.426565076,0.328595291,-0.068742194,-0.426462958,-1.352049393,-0.733790759,0.51504383,1.00E-06,19.93353849,-1.965446892,16.42995875,6.181457921,1
0.426579159,0.328559918,-0.068744553,-0.426478062,-1.345350773,-0.736448588,0.511003038,1.00E-06,19.93245665,-1.965770965,16.42910553,6.180905228,1
0.426592158,0.328527235,-0.068746746,-0.426492072,-1.338835439,-0.738929751,0.506968867,1.00E-06,19.9314573,-1.966070847,16.42831721,6.18039432,1
0.426604127,0.328497108,-0.06874878,-0.426505042,-1.332502097,-0.741241348,0.502947122,1.00E-06,19.93053639,-1.966347729,16.4275906,6.179923138,1
0.426615117,0.328469411,-0.068750663,-0.426517023,-1.326349385,-0.743390414,0.498943477,1.00E-06,19.92968997,-1.966602766,16.42692259,6.179489689,1
0.426625179,0.328444018,-0.068752404,-0.426528066,-1.32037588,-0.745383912,0.494963469,1.00E-06,19.92891422,-1.966837075,16.42631019,6.17909204,1
0.426634361,0.328420809,-0.068754009,-0.426538219,-1.314580092,-0.747228723,0.491012492,1.00E-06,19.92820547,-1.96705174,16.42575048,6.178728319,1
0.42664271,0.328399667,-0.068755485,-0.426547529,-1.308960469,-0.748931644,0.48709579,1.00E-06,19.9275601,-1.967247811,16.42524066,6.178396712,1
0.426650272,0.328380479,-0.06875684,-0.426556043,-1.303515396,-0.750499376,0.483218449,1.00E-06,19.92697466,-1.967426304,16.42477798,6.178095459,1
0.426657091,0.328363135,-0.068758081,-0.426563804,-1.298243195,-0.751938523,0.479385395,1.00E-06,19.92644577,-1.967588208,16.42435979,6.177822854,1
0.42666321,0.328347528,-0.068759213,-0.426570857,-1.293142129,-0.753255579,0.475601384,1.00E-06,19.92597016,-1.967734479,16.42398352,6.177577242,1
0.426668672,0.328333555,-0.068760243,-0.426577242,-1.2882104,-0.754456923,0.471871,1.00E-06,19.92554466,-1.967866043,16.42364667,6.177357019,1
0.426673515,0.328321116,-0.068761178,-0.426582999,-1.283446154,-0.755548815,0.468198646,1.00E-06,19.9251662,-1.9679838,16.42334685,6.177160633,1
0.42667778,0.328310114,-0.068762023,-0.42658817,-1.278847479,-0.756537385,0.464588541,1.00E-06,19.92483181,-1.968088618,16.42308169,6.176986579,1
0.426681504,0.328300455,-0.068762784,-0.42659279,-1.274412409,-0.757428628,0.461044714,1.00E-06,19.92453861,-1.968181339,16.42284895,6.1768334,1
0.426684725,0.328292049,-0.068763467,-0.426596897,-1.270138924,-0.758228398,0.457570999,1.00E-06,19.92428382,-1.968262777,16.42264643,6.176699688,1
0.426687476,0.328284808,-0.068764076,-0.426600527,-1.266024952,-0.758942401,0.45417103,1.00E-06,19.92406475,-1.968333719,16.42247202,6.176584084,1
0.426689792,0.328278646,-0.068764618,-0.426603713,-1.262068373,-0.759576188,0.450848238,1.00E-06,19.92387879,-1.968394923,16.42232367,6.176485273,1
0.426691707,0.328273484,-0.068765097,-0.426606488,-1.258267014,-0.760135151,0.447605842,1.00E-06,19.92372346,-1.96844712,16.42219943,6.17640199,1
0.426693252,0.328269242,-0.068765518,-0.426608885,-1.254618657,-0.760624516,0.44444685,1.00E-06,19.92359633,-1.968491015,16.42209738,6.176333016,1
0.426694457,0.328265844,-0.068765886,-0.426610934,-1.251121037,-0.761049339,0.441374053,1.00E-06,19.9234951,-1.968527285,16.42201571,6.176277179,1
0.426695352,0.328263219,-0.068766205,-0.426612665,-1.247771845,-0.7614145,0.438390021,1.00E-06,19.92341754,-1.968556578,16.42195268,6.176233356,1
0.426695965,0.328261297,-0.068766479,-0.426614104,-1.244568725,-0.761724698,0.435497099,1.00E-06,19.92336152,-1.968579519,16.42190661,6.17620047,1
0.426696322,0.328260011,-0.068766713,-0.42661528,-1.241509279,-0.761984449,0.432697405,1.00E-06,19.92332501,-1.9685967,16.4218759,6.17617749,1
0.426696449,0.328259299,-0.06876691,-0.426616218,-1.238591066,-0.762198083,0.429992825,1.00E-06,19.92330606,-1.968608691,16.42185901,6.176163434,1
0.426696371,0.328259099,-0.068767074,-0.426616941,-1.235811601,-0.762369737,0.427385014,1.00E-06,19.92330283,-1.96861603,16.42185451,6.176157368,1
0.42669611,0.328259356,-0.068767209,-0.426617475,-1.233168357,-0.762503357,0.42487539,1.00E-06,19.92331355,-1.968619231,16.421861,6.176158405,1
0.426695688,0.328260014,-0.068767317,-0.426617839,-1.230658763,-0.762602693,0.422465133,1.00E-06,19.92333658,-1.968618778,16.42187718,6.176165704,1
0.426695126,0.328261023,-0.068767403,-0.426618056,-1.228280206,-0.762671301,0.420155183,1.00E-06,19.92337035,-1.96861513,16.42190182,6.176178474,1
0.426694444,0.328262334,-0.068767468,-0.426618144,-1.226030027,-0.762712536,0.41794624,1.00E-06,19.92341338,-1.968608716,16.42193377,6.176195969,1
0.426693659,0.328263903,-0.068767517,-0.426618122,-1.223905523,-0.762729561,0.41583876,1.00E-06,19.92346428,-1.968599942,16.42197193,6.17621749,1
0.426692788,0.328265688,-0.068767551,-0.426618006,-1.221903941,-0.762725338,0.413832955,1.00E-06,19.92352178,-1.968589182,16.42201529,6.176242387,1
0.426691847,0.32826765,-0.068767572,-0.426617813,-1.220022483,-0.762702636,0.411928795,1.00E-06,19.92358468,-1.968576787,16.42206292,6.176270054,1
0.426690851,0.328269753,-0.068767584,-0.426617558,-1.218258297,-0.76266403,0.410126003,1.00E-06,19.92365187,-1.96856308,16.42211394,6.176299931,1
0.426689813,0.328271962,-0.068767587,-0.426617253,-1.21660848,-0.762611902,0.408424058,1.00E-06,19.92372233,-1.968548358,16.42216755,6.176331504,1
0.426688745,0.32827425,-0.068767584,-0.42661691,-1.215070072,-0.762548447,0.406822195,1.00E-06,19.92379514,-1.968532894,16.42222302,6.176364303,1
0.426687659,0.328276587,-0.068767577,-0.426616542,-1.213640053,-0.762475675,0.405319404,1.00E-06,19.92386945,-1.968516934,16.42227969,6.176397901,1
0.426686563,0.328278949,-0.068767567,-0.426616158,-1.212315342,-0.762395415,0.403914433,1.00E-06,19.9239445,-1.968500699,16.42233696,6.176431915,1
0.426685468,0.328281314,-0.068767556,-0.426615767,-1.21109279,-0.76230932,0.402605786,1.00E-06,19.92401962,-1.968484389,16.42239431,6.176466001,1
0.426684381,0.328283662,-0.068767544,-0.426615377,-1.20996918,-0.762218873,0.401391729,1.00E-06,19.9240942,-1.968468178,16.42245125,6.176499857,1
0.426683309,0.328285977,-0.068767533,-0.426614995,-1.208941218,-0.762125393,0.400270287,1.00E-06,19.92416774,-1.968452218,16.42250738,6.176533219,1
0.426682258,0.328288244,-0.068767524,-0.426614627,-1.208005532,-0.76203004,0.399239248,1.00E-06,19.92423977,-1.96843664,16.42256234,6.176565862,1
0.426681233,0.328290451,-0.068767517,-0.426614278,-1.207158666,-0.761933822,0.398296164,1.00E-06,19.92430993,-1.968421555,16.42261586,6.176597596,1
0.426680237,0.328292587,-0.068767513,-0.426613952,-1.206397073,-0.761837607,0.397438356,1.00E-06,19.92437791,-1.968407052,16.42266767,6.176628264,1
0.426679274,0.328294645,-0.068767512,-0.426613652,-1.205717113,-0.761742124,0.396662913,1.00E-06,19.92444346,-1.968393204,16.42271759,6.176657743,1
0.426678346,0.328296619,-0.068767516,-0.42661338,-1.205115046,-0.761647975,0.395966697,1.00E-06,19.92450641,-1.968380063,16.42276548,6.176685942,1
0.426677456,0.328298505,-0.068767523,-0.42661314,-1.204587025,-0.761555644,0.395346345,1.00E-06,19.92456662,-1.968367668,16.42281124,6.176712795,1
0.426676603,0.328300301,-0.068767535,-0.42661293,-1.204129091,-0.761465504,0.39479827,1.00E-06,19.92462404,-1.968356038,16.42285481,6.176738267,1
0.426675789,0.328302004,-0.068767551,-0.426612752,-1.203737168,-0.761377826,0.39431867,1.00E-06,19.92467862,-1.968345182,16.42289617,6.176762346,1
0.426675012,0.328303618,-0.068767572,-0.426612606,-1.203407057,-0.761292789,0.393903522,1.00E-06,19.9247304,-1.968335093,16.42293534,6.176785044,1
0.426674272,0.328305143,-0.068767597,-0.42661249,-1.203134427,-0.761210489,0.393548592,1.00E-06,19.92477945,-1.968325753,16.42297238,6.176806392,1
0.426673568,0.328306582,-0.068767626,-0.426612404,-1.202914814,-0.761130948,0.393249437,1.00E-06,19.92482586,-1.968317132,16.42300736,6.176826442,1
0.426672898,0.328307941,-0.068767658,-0.426612345,-1.202743609,-0.76105412,0.393001404,1.00E-06,19.92486977,-1.968309192,16.42304039,6.176845263,1
0.426672259,0.328309225,-0.068767694,-0.426612312,-1.202616057,-0.760979904,0.392799637,1.00E-06,19.92491134,-1.968301883,16.4230716,6.176862937,1
0.42667165,0.32831044,-0.068767733,-0.426612302,-1.202527251,-0.760908151,0.392639077,1.00E-06,19.92495077,-1.968295152,16.42310114,6.176879562,1
0.426671067,0.328311592,-0.068767775,-0.426612313,-1.202472121,-0.760838669,0.392514466,1.00E-06,19.92498828,-1.968288935,16.42312918,6.176895246,1
0.426670507,0.32831269,-0.068767819,-0.42661234,-1.202445437,-0.760771234,0.392420346,1.00E-06,19.92502409,-1.968283165,16.4231559,6.176910107,1
0.426669967,0.328313742,-0.068767865,-0.426612382,-1.202441797,-0.760705593,0.392351065,1.00E-06,19.92505846,-1.968277769,16.4231815,6.176924272,1
0.426669443,0.328314756,-0.068767912,-0.426612434,-1.202455626,-0.760641474,0.392300775,1.00E-06,19.92509166,-1.968272669,16.42320619,6.176937875,1
0.426668932,0.328315741,-0.068767959,-0.426612493,-1.20248117,-0.760578586,0.392263432,1.00E-06,19.92512396,-1.968267785,16.4232302,6.176951055,1
0.42666843,0.328316708,-0.068768007,-0.426612555,-1.202512497,-0.760516626,0.392232799,1.00E-06,19.92515565,-1.968263034,16.42325373,6.176963959,1
0.426667933,0.328317663,-0.068768054,-0.426612617,-1.202544529,-0.760455335,0.39220354,1.00E-06,19.92518697,-1.968258344,16.42327699,6.176976711,1
0.426667414,0.328318608,-0.068768128,-0.426612652,-1.202576229,-0.760394681,0.392174586,1.00E-06,19.92521848,-1.968254671,16.42330008,6.176988805,1
0.426666738,0.328319542,-0.06876836,-0.426612523,-1.202607538,-0.760334795,0.392146008,1.00E-06,19.9252526,-1.96825686,16.42332322,6.176997597,1
0.426665742,0.328320461,-0.06876891,-0.42661207,-1.202638384,-0.760275831,0.39211789,1.00E-06,19.92529224,-1.968270686,16.4233467,6.17699993,1
