0.267592677,0.814428521,0.456056727,-0.267588857,-1.252115562,-0.654292218,0.335611453,9.93E-07,31.64838119,12.21629227,30.69352824,28.07336538,1
0.267593836,0.814428788,0.456057856,-0.267587253,-1.252122698,-0.654277433,0.335603804,9.93E-07,31.64836199,12.216335,30.69352785,28.0733893,1
0.267595476,0.81442905,0.456059422,-0.267585047,-1.252129712,-0.654262887,0.335596273,9.93E-07,31.64833229,12.21639297,30.69352477,28.07342065,1
0.267597674,0.81442931,0.456061496,-0.267582142,-1.25213664,-0.654248506,0.335588819,9.93E-07,31.64829044,12.21646866,30.6935186,28.07346065,1
0.267600509,0.814429567,0.456064149,-0.267578439,-1.252143514,-0.654234216,0.335581404,9.93E-07,31.64823479,12.21656457,30.69350897,28.07351055,1
0.267604055,0.814429825,0.456067452,-0.267573842,-1.25215037,-0.654219946,0.335573989,9.93E-07,31.64816373,12.21668315,30.69349548,28.07357155,1
0.26760839,0.814430083,0.456071472,-0.267568255,-1.25215724,-0.654205625,0.335566539,9.93E-07,31.64807564,12.21682683,30.69347776,28.07364487,1
0.267613587,0.814430343,0.45607628,-0.267561582,-1.252164157,-0.654191185,0.335559015,9.93E-07,31.64796893,12.21699805,30.69345542,28.07373171,1
0.267619722,0.814430607,0.456081943,-0.267553731,-1.252171152,-0.654176556,0.335551382,9.93E-07,31.64784201,12.2171992,30.6934281,28.07383326,1
0.267626869,0.814430875,0.45608853,-0.267544606,-1.252178258,-0.654161673,0.335543604,9.93E-07,31.6476933,12.21743266,30.69339541,28.07395071,1
0.267635101,0.814431148,0.456096107,-0.267534115,-1.252185504,-0.654146469,0.335535646,9.93E-07,31.64752124,12.21770081,30.69335699,28.07408522,1
0.267644492,0.814431429,0.456104741,-0.267522167,-1.252192922,-0.654130879,0.335527474,9.93E-07,31.64732428,12.21800599,30.69331247,28.07423795,1
0.267655112,0.814431717,0.456114499,-0.26750867,-1.25220054,-0.654114841,0.335519054,9.93E-07,31.64710087,12.21835051,30.69326147,28.07441007,1
0.267667035,0.814432014,0.456125446,-0.267493532,-1.25220839,-0.65409829,0.335510353,9.93E-07,31.64684951,12.21873669,30.69320365,28.0746027,1
0.26768033,0.814432321,0.456137647,-0.267476665,-1.252216498,-0.654081166,0.335501338,9.93E-07,31.64656866,12.21916681,30.69313864,28.07481699,1
0.267695068,0.814432638,0.456151166,-0.267457978,-1.252224895,-0.654063408,0.335491976,9.93E-07,31.64625684,12.21964314,30.69306608,28.07505405,1
0.267711321,0.814432968,0.456166068,-0.267437385,-1.252233607,-0.654044956,0.335482236,9.93E-07,31.64591253,12.22016793,30.69298561,28.07531501,1
0.267729156,0.81443331,0.456182416,-0.267414796,-1.252242663,-0.654025751,0.335472087,9.93E-07,31.64553428,12.2207434,30.69289689,28.07560095,1
0.267748642,0.814433665,0.456200273,-0.267390126,-1.252252089,-0.654005736,0.335461498,9.93E-07,31.64512061,12.22137177,30.69279955,28.07591298,1
0.267769848,0.814434035,0.456219701,-0.267363287,-1.252261912,-0.653984854,0.335450439,9.93E-07,31.64467007,12.22205523,30.69269326,28.07625219,1
0.267792841,0.81443442,0.456240762,-0.267334195,-1.252272158,-0.653963048,0.335438879,9.93E-07,31.6441812,12.22279595,30.69257767,28.07661964,1
0.267817689,0.814434821,0.456263519,-0.267302766,-1.252282854,-0.653940263,0.33542679,9.93E-07,31.64365259,12.22359609,30.69245243,28.0770164,1
0.267844458,0.814435238,0.45628803,-0.267268914,-1.252294024,-0.653916446,0.335414143,9.93E-07,31.6430828,12.22445777,30.6923172,28.07744353,1
0.267873213,0.814435672,0.456314357,-0.267232557,-1.252305693,-0.653891542,0.335400908,9.93E-07,31.64247044,12.22538312,30.69217165,28.07790207,1
0.267904021,0.814436123,0.456342559,-0.267193612,-1.252317887,-0.653865499,0.335387059,9.93E-07,31.64181411,12.22637423,30.69201543,28.07839306,1
0.267936945,0.814436593,0.456372696,-0.267151997,-1.252330629,-0.653838265,0.335372568,9.93E-07,31.64111241,12.22743319,30.69184822,28.07891753,1
0.267972051,0.814437082,0.456404827,-0.267107632,-1.252343943,-0.65380979,0.335357407,9.93E-07,31.64036397,12.22856204,30.69166968,28.07947649,1
0.268009401,0.814437589,0.456439009,-0.267060436,-1.252357853,-0.653780023,0.335341549,9.93E-07,31.63956743,12.22976284,30.69147948,28.08007095,1
0.268049059,0.814438116,0.4564753,-0.267010329,-1.252372382,-0.653748914,0.335324969,9.93E-07,31.63872145,12.23103759,30.69127729,28.08070191,1
0.268091088,0.814438662,0.456513758,-0.266957233,-1.252387552,-0.653716415,0.33530764,9.93E-07,31.63782466,12.23238832,30.69106279,28.08137035,1
0.268135549,0.814439228,0.456554438,-0.266901069,-1.252403385,-0.653682479,0.335289537,9.93E-07,31.63687576,12.23381699,30.69083565,28.08207726,1
0.268182503,0.814439814,0.456597398,-0.266841761,-1.252419905,-0.653647057,0.335270635,9.93E-07,31.6358734,12.23532559,30.69059555,28.0828236,1
0.268232013,0.81444042,0.456642692,-0.26677923,-1.252437132,-0.653610103,0.335250909,9.93E-07,31.63481631,12.23691604,30.69034218,28.08361033,1
0.268284137,0.814441045,0.456690376,-0.266713401,-1.252455089,-0.653571573,0.335230335,9.93E-07,31.63370316,12.23859029,30.69007521,28.0844384,1
0.268338936,0.814441691,0.456740505,-0.266644199,-1.252473794,-0.653531421,0.335208888,9.93E-07,31.63253268,12.24035024,30.68979432,28.08530875,1
0.26839647,0.814442355,0.456793131,-0.266571549,-1.252493271,-0.653489602,0.335186546,9.93E-07,31.63130359,12.24219778,30.68949921,28.08622231,1
0.268456796,0.81444304,0.45684831,-0.266495377,-1.252513538,-0.653446073,0.335163284,9.93E-07,31.63001462,12.2441348,30.68918956,28.08718001,1
0.268519973,0.814443743,0.456906094,-0.26641561,-1.252534616,-0.653400792,0.335139081,9.93E-07,31.62866452,12.24616314,30.68886506,28.08818275,1
0.268586058,0.814444464,0.456966535,-0.266332176,-1.252556524,-0.653353716,0.335113913,9.93E-07,31.62725205,12.24828463,30.6885254,28.08923143,1
0.268655109,0.814445204,0.457029686,-0.266245003,-1.252579282,-0.653304804,0.335087759,9.93E-07,31.62577597,12.25050111,30.68817028,28.09032695,1
0.268727182,0.814445961,0.457095597,-0.266154018,-1.252602909,-0.653254015,0.335060597,9.93E-07,31.62423506,12.25281435,30.68779938,28.09147019,1
0.268802332,0.814446734,0.457164321,-0.266059153,-1.252627423,-0.653201309,0.335032406,9.93E-07,31.6226281,12.25522616,30.68741241,28.09266201,1
0.268880617,0.814447523,0.457235907,-0.265960338,-1.252652843,-0.653146647,0.335003164,9.93E-07,31.6209539,12.25773829,30.68700906,28.09390329,1
0.26896209,0.814448327,0.457310406,-0.265857503,-1.252679187,-0.653089991,0.334972851,9.93E-07,31.61921126,12.26035248,30.68658903,28.09519487,1
0.269046805,0.814449144,0.457387867,-0.26575058,-1.252706472,-0.653031301,0.334941446,9.93E-07,31.61739899,12.26307046,30.68615202,28.09653759,1
0.269134818,0.814449974,0.457468339,-0.265639501,-1.252734716,-0.652970541,0.33490893,9.93E-07,31.61551593,12.26589394,30.68569773,28.0979323,1
0.26922618,0.814450815,0.45755187,-0.2655242,-1.252763936,-0.652907674,0.334875284,9.93E-07,31.61356092,12.2688246,30.68522587,28.09937981,1
0.269320945,0.814451666,0.457638509,-0.26540461,-1.252794149,-0.652842664,0.334840487,9.93E-07,31.61153279,12.27186413,30.68473613,28.10088094,1
0.269419165,0.814452525,0.457728303,-0.265280665,-1.252825372,-0.652775476,0.334804521,9.93E-07,31.60943041,12.27501416,30.68422823,28.10243649,1
0.269520892,0.814453391,0.457821299,-0.265152302,-1.252857619,-0.652706075,0.334767368,9.93E-07,31.60725263,12.27827634,30.68370187,28.10404726,1
0.269626178,0.814454262,0.457917544,-0.265019455,-1.252890908,-0.652634427,0.334729009,9.93E-07,31.60499835,12.28165228,30.68315677,28.10571403,1
0.269735071,0.814455135,0.458017083,-0.264882061,-1.252925254,-0.652560498,0.334689426,9.93E-07,31.60266644,12.28514358,30.68259262,28.10743757,1
0.269847624,0.81445601,0.458119962,-0.264740057,-1.252960673,-0.652484257,0.334648603,9.93E-07,31.6002558,12.28875182,30.68200914,28.10921865,1
0.269963886,0.814456883,0.458226227,-0.264593382,-1.252997178,-0.65240567,0.334606521,9.93E-07,31.59776533,12.29247857,30.68140603,28.11105803,1
0.270083906,0.814457753,0.458335921,-0.264441972,-1.253034785,-0.652324706,0.334563164,9.93E-07,31.59519395,12.29632536,30.68078302,28.11295644,1
0.270207732,0.814458617,0.458449088,-0.264285769,-1.253073508,-0.652241334,0.334518516,9.93E-07,31.59254058,12.30029372,30.68013982,28.11491464,1
0.270335413,0.814459472,0.458565774,-0.264124711,-1.253113362,-0.652155525,0.33447256,9.93E-07,31.58980415,12.30438515,30.67947613,28.11693333,1
0.270466996,0.814460315,0.458686019,-0.263958739,-1.253154359,-0.652067249,0.334425281,9.93E-07,31.5869836,12.30860115,30.67879167,28.11901324,1
0.270602529,0.814461145,0.458809867,-0.263787794,-1.253196514,-0.651976476,0.334376663,9.93E-07,31.58407789,12.3129432,30.67808617,28.12115507,1
0.270742058,0.814461957,0.458937361,-0.263611819,-1.25323984,-0.651883179,0.334326692,9.93E-07,31.58108596,12.31741273,30.67735932,28.12335953,1
0.27088563,0.814462748,0.459068541,-0.263430755,-1.253284349,-0.65178733,0.334275352,9.93E-07,31.57800679,12.32201119,30.67661086,28.12562728,1
0.271033289,0.814463516,0.459203449,-0.263244545,-1.253330054,-0.651688902,0.334222629,9.93E-07,31.57483936,12.32674,30.67584049,28.12795902,1
0.271185081,0.814464256,0.459342126,-0.263053135,-1.253376967,-0.651587869,0.334168509,9.93E-07,31.57158265,12.33160055,30.67504795,28.13035541,1
0.271341051,0.814464964,0.459484611,-0.262856468,-1.2534251,-0.651484205,0.334112978,9.93E-07,31.56823565,12.33659422,30.67423293,28.1328171,1
0.271501243,0.814465638,0.459630944,-0.262654489,-1.253474465,-0.651377885,0.334056023,9.93E-07,31.56479737,12.34172238,30.67339517,28.13534474,1
0.271665701,0.814466273,0.459781166,-0.262447145,-1.253525074,-0.651268884,0.333997631,9.93E-07,31.56126682,12.34698638,30.67253438,28.13793897,1
0.271834467,0.814466864,0.459935313,-0.262234381,-1.253576937,-0.651157179,0.333937789,9.93E-07,31.55764301,12.35238753,30.67165029,28.14060042,1
0.272007585,0.814467407,0.460093425,-0.262016145,-1.253630065,-0.651042748,0.333876486,9.93E-07,31.55392498,12.35792716,30.67074261,28.14332969,1
0.272185096,0.814467899,0.460255539,-0.261792384,-1.253684468,-0.650925566,0.333813707,9.93E-07,31.55011176,12.36360655,30.66981106,28.14612741,1
0.272367042,0.814468333,0.460421693,-0.261563048,-1.253740157,-0.650805613,0.333749444,9.93E-07,31.54620239,12.36942697,30.66885536,28.14899415,1
0.272553465,0.814468705,0.460591924,-0.261328085,-1.253797142,-0.650682867,0.333683683,9.93E-07,31.54219592,12.37538969,30.66787525,28.15193053,1
0.272744406,0.814469009,0.460766267,-0.261087445,-1.253855432,-0.650557308,0.333616413,9.93E-07,31.53809142,12.38149594,30.66687042,28.1549371,1
0.272939903,0.814469241,0.460944759,-0.260841078,-1.253915036,-0.650428916,0.333547626,9.93E-07,31.53388796,12.38774694,30.66584062,28.15801443,1
0.273139998,0.814469396,0.461127436,-0.260588935,-1.253975964,-0.650297672,0.333477309,9.93E-07,31.5295846,12.39414389,30.66478556,28.16116309,1
0.273344729,0.814469466,0.461314331,-0.260330968,-1.254038224,-0.650163556,0.333405453,9.93E-07,31.52518044,12.40068798,30.66370495,28.16438362,1
0.273554136,0.814469446,0.46150548,-0.26006713,-1.254101824,-0.650026552,0.333332049,9.93E-07,31.52067456,12.40738038,30.66259853,28.16767656,1
0.273768256,0.814469331,0.461700916,-0.259797373,-1.254166772,-0.649886641,0.333257087,9.93E-07,31.51606606,12.41422223,30.66146601,28.17104243,1
0.273987128,0.814469113,0.461900674,-0.25952165,-1.254233077,-0.649743808,0.333180558,9.93E-07,31.51135405,12.42121467,30.66030712,28.17448176,1
0.274210789,0.814468787,0.462104786,-0.259239917,-1.254300746,-0.649598035,0.333102454,9.93E-07,31.50653765,12.42835881,30.65912158,28.17799504,1
0.274439276,0.814468345,0.462313285,-0.258952128,-1.254369785,-0.649449308,0.333022767,9.93E-07,31.50161597,12.43565575,30.6579091,28.18158278,1
0.274672625,0.81446778,0.462526202,-0.258658238,-1.254440202,-0.649297613,0.332941488,9.93E-07,31.49658815,12.44310657,30.65666941,28.18524547,1
0.274910872,0.814467086,0.46274357,-0.258358203,-1.254512003,-0.649142935,0.332858611,9.93E-07,31.49145332,12.45071233,30.65540223,28.18898357,1
0.275154053,0.814466254,0.46296542,-0.258051981,-1.254585195,-0.64898526,0.332774128,9.93E-07,31.48621062,12.45847407,30.65410728,28.19279756,1
0.275402204,0.814465278,0.463191783,-0.257739528,-1.254659783,-0.648824576,0.332688032,9.93E-07,31.48085921,12.46639282,30.65278428,28.1966879,1
0.275655357,0.814464149,0.463422688,-0.257420803,-1.254735773,-0.648660871,0.332600317,9.93E-07,31.47539824,12.47446959,30.65143295,28.20065503,1
0.275913549,0.81446286,0.463658166,-0.257095764,-1.25481317,-0.648494134,0.332510977,9.93E-07,31.46982689,12.48270537,30.65005302,28.20469939,1
0.276176811,0.814461401,0.463898246,-0.25676437,-1.25489198,-0.648324353,0.332420006,9.93E-07,31.46414431,12.49110113,30.64864419,28.20882141,1
0.276445179,0.814459765,0.464142957,-0.256426582,-1.254972207,-0.648151519,0.332327399,9.93E-07,31.45834969,12.49965783,30.64720618,28.2130215,1
0.276718684,0.814457943,0.464392328,-0.256082359,-1.255053855,-0.647975622,0.332233151,9.93E-07,31.45244223,12.50837641,30.64573872,28.21730007,1
0.276997358,0.814455925,0.464646386,-0.255731663,-1.255136929,-0.647796654,0.332137256,9.93E-07,31.44642109,12.51725779,30.64424153,28.22165752,1
0.277281234,0.814453703,0.464905158,-0.255374456,-1.255221432,-0.647614606,0.332039712,9.93E-07,31.4402855,12.52630288,30.64271431,28.22609423,1
0.277570343,0.814451267,0.465168673,-0.255010699,-1.255307368,-0.647429471,0.331940513,9.93E-07,31.43403466,12.53551257,30.6411568,28.23061058,1
0.277864716,0.814448607,0.465436956,-0.254640356,-1.25539474,-0.647241243,0.331839656,9.93E-07,31.42766777,12.54488771,30.63956869,28.23520695,1
0.278164384,0.814445713,0.465710034,-0.25426339,-1.255483551,-0.647049915,0.331737139,9.93E-07,31.42118406,12.55442917,30.63794971,28.23988367,1
0.278469376,0.814442576,0.465987932,-0.253879766,-1.255573803,-0.646855481,0.331632957,9.93E-07,31.41458275,12.56413779,30.63629958,28.24464112,1
0.278779722,0.814439184,0.466270676,-0.253489448,-1.255665499,-0.646657938,0.331527109,9.93E-07,31.40786308,12.57401437,30.634618,28.24947961,1
0.279095452,0.814435528,0.46655829,-0.253092401,-1.25575864,-0.64645728,0.331419593,9.93E-07,31.40102429,12.58405972,30.63290469,28.25439947,1
0.279416594,0.814431595,0.466850799,-0.252688591,-1.255853228,-0.646253505,0.331310406,9.93E-07,31.39406562,12.59427462,30.63115937,28.25940103,1
0.279743176,0.814427375,0.467148227,-0.252277985,-1.255949264,-0.64604661,0.331199548,9.93E-07,31.38698632,12.60465985,30.62938173,28.26448459,1
0.280075227,0.814422857,0.467450596,-0.25186055,-1.25604675,-0.645836594,0.331087016,9.93E-07,31.37978566,12.61521614,30.62757151,28.26965045,1
0.280412774,0.814418029,0.467757931,-0.251436254,-1.256145685,-0.645623453,0.330972812,9.93E-07,31.37246289,12.62594424,30.62572839,28.27489889,1
0.280755844,0.814412878,0.468070254,-0.251005065,-1.256246071,-0.645407189,0.330856933,9.93E-07,31.36501729,12.63684486,30.6238521,28.2802302,1
0.281104463,0.814407393,0.468387586,-0.250566952,-1.256347907,-0.6451878,0.330739381,9.93E-07,31.35744813,12.64791869,30.62194235,28.28564463,1
0.281458658,0.814401562,0.468709949,-0.250121884,-1.256451193,-0.644965289,0.330620155,9.93E-07,31.3497547,12.65916642,30.61999883,28.29114245,1
0.281818454,0.814395371,0.469037365,-0.249669831,-1.256555928,-0.644739655,0.330499256,9.93E-07,31.34193628,12.67058872,30.61802126,28.2967239,1
0.282183876,0.814388807,0.469369854,-0.249210764,-1.256662112,-0.644510901,0.330376687,9.93E-07,31.33399217,12.68218622,30.61600934,28.30238922,1
0.282554951,0.814381858,0.469707437,-0.248744655,-1.256769743,-0.644279031,0.330252447,9.93E-07,31.32592168,12.69395957,30.61396277,28.30813863,1
0.282931701,0.81437451,0.470050133,-0.248271475,-1.256878819,-0.644044046,0.330126539,9.93E-07,31.3177241,12.70590937,30.61188127,28.31397236,1
0.283314151,0.814366748,0.470397962,-0.247791197,-1.256989339,-0.643805953,0.329998965,9.93E-07,31.30939876,12.71803623,30.60976453,28.31989062,1
0.283702324,0.81435856,0.470750942,-0.247303792,-1.257101301,-0.643564754,0.329869728,9.93E-07,31.30094496,12.73034072,30.60761225,28.32589359,1
0.284096244,0.814349931,0.471109092,-0.246809236,-1.257214701,-0.643320457,0.329738831,9.93E-07,31.29236204,12.7428234,30.60542413,28.33198147,1
0.284495934,0.814340846,0.471472431,-0.246307502,-1.257329538,-0.643073066,0.329606277,9.93E-07,31.28364932,12.75548483,30.60319988,28.33815443,1
0.284901415,0.814331291,0.471840975,-0.245798565,-1.257445807,-0.64282259,0.32947207,9.93E-07,31.27480614,12.76832554,30.60093919,28.34441265,1
0.28531271,0.81432125,0.472214742,-0.245282399,-1.257563505,-0.642569035,0.329336213,9.93E-07,31.26583185,12.78134603,30.59864176,28.35075627,1
0.28572984,0.814310708,0.472593749,-0.244758982,-1.25768263,-0.64231241,0.329198712,9.93E-07,31.25672578,12.79454681,30.59630728,28.35718546,1
0.286152827,0.81429965,0.472978012,-0.244228288,-1.257803175,-0.642052724,0.329059572,9.93E-07,31.24748729,12.80792835,30.59393546,28.36370034,1
0.28658169,0.814288059,0.473367546,-0.243690296,-1.257925137,-0.641789986,0.328918797,9.93E-07,31.23811574,12.82149113,30.59152598,28.37030105,1
0.28701645,0.81427592,0.473762368,-0.243144983,-1.258048512,-0.641524207,0.328776392,9.93E-07,31.22861049,12.83523558,30.58907853,28.3769877,1
0.287457128,0.814263216,0.474162492,-0.242592326,-1.258173293,-0.641255399,0.328632365,9.93E-07,31.21897092,12.84916214,30.58659282,28.3837604,1
0.287903742,0.814249931,0.474567932,-0.242032304,-1.258299476,-0.640983572,0.328486721,9.93E-07,31.20919639,12.86327123,30.58406852,28.39061926,1
0.288356312,0.814236047,0.474978703,-0.241464897,-1.258427055,-0.640708739,0.328339467,9.93E-07,31.19928629,12.87756324,30.58150533,28.39756436,1
0.288814855,0.814221547,0.475394817,-0.240890084,-1.258556023,-0.640430914,0.328190611,9.93E-07,31.18924001,12.89203855,30.57890293,28.40459578,1
0.289279392,0.814206415,0.47581629,-0.240307845,-1.258686375,-0.64015011,0.328040158,9.93E-07,31.17905693,12.90669754,30.57626102,28.4117136,1
0.289749938,0.814190632,0.476243132,-0.239718161,-1.258818103,-0.639866342,0.327888118,9.93E-07,31.16873645,12.92154054,30.57357928,28.41891786,1
0.290226512,0.81417418,0.476675356,-0.239121014,-1.258951201,-0.639579625,0.327734499,9.93E-07,31.15827796,12.9365679,30.57085739,28.42620863,1
0.29070913,0.81415704,0.477112975,-0.238516386,-1.259085661,-0.639289975,0.327579309,9.93E-07,31.14768089,12.95177993,30.56809503,28.43358595,1
0.29119781,0.814139196,0.477555999,-0.237904258,-1.259221475,-0.638997409,0.327422557,9.93E-07,31.13694465,12.96717693,30.5652919,28.44104984,1
0.291692567,0.814120627,0.47800444,-0.237284614,-1.259358636,-0.638701944,0.327264253,9.93E-07,31.12606864,12.98275919,30.56244766,28.44860032,1
0.292193418,0.814101314,0.478458308,-0.236657437,-1.259497134,-0.638403598,0.327104405,9.93E-07,31.11505229,12.99852698,30.559562,28.45623742,1
0.292700377,0.814081239,0.478917612,-0.236022712,-1.259636962,-0.638102389,0.326943025,9.93E-07,31.10389503,13.01448055,30.5566346,28.46396113,1
0.29321346,0.814060381,0.479382364,-0.235380422,-1.25977811,-0.637798339,0.326780122,9.93E-07,31.09259629,13.03062013,30.55366513,28.47177145,1
0.293732681,0.814038721,0.479852571,-0.234730554,-1.259920569,-0.637491465,0.326615708,9.93E-07,31.08115552,13.04694595,30.55065327,28.47966836,1
0.294258055,0.814016239,0.480328243,-0.234073091,-1.26006433,-0.63718179,0.326449794,9.93E-07,31.06957214,13.06345822,30.54759869,28.48765183,1
0.294789595,0.813992914,0.480809388,-0.233408022,-1.260209382,-0.636869335,0.32628239,9.93E-07,31.05784563,13.08015712,30.54450108,28.49572183,1
0.295327315,0.813968726,0.481296014,-0.232735332,-1.260355714,-0.636554122,0.32611351,9.93E-07,31.04597542,13.09704283,30.54136009,28.50387832,1
0.295871228,0.813943654,0.481788128,-0.232055008,-1.260503318,-0.636236174,0.325943165,9.93E-07,31.03396097,13.11411551,30.5381754,28.51212124,1
0.296421347,0.813917676,0.482285737,-0.231367039,-1.26065218,-0.635915515,0.325771369,9.93E-07,31.02180176,13.13137529,30.53494668,28.52045052,1
0.296977683,0.813890771,0.482788848,-0.230671412,-1.260802291,-0.635592169,0.325598133,9.93E-07,31.00949724,13.14882232,30.53167361,28.52886611,1
0.29754025,0.813862918,0.483297466,-0.229968116,-1.260953639,-0.635266161,0.325423472,9.93E-07,30.9970469,13.16645668,30.52835584,28.5373679,1
0.298109058,0.813834094,0.483811599,-0.229257141,-1.261106211,-0.634937516,0.3252474,9.93E-07,30.9844502,13.1842785,30.52499304,28.54595582,1
0.298684118,0.813804278,0.48433125,-0.228538475,-1.261259996,-0.634606261,0.32506993,9.93E-07,30.97170665,13.20228784,30.52158488,28.55462976,1
0.299265442,0.813773446,0.484856425,-0.22781211,-1.26141498,-0.634272424,0.324891078,9.93E-07,30.95881571,13.22048476,30.51813102,28.56338961,1
0.29985304,0.813741577,0.485387127,-0.227078036,-1.261571152,-0.633936032,0.324710857,9.93E-07,30.9457769,13.23886933,30.51463113,28.57223526,1
0.300446921,0.813708647,0.485923362,-0.226336244,-1.261728497,-0.633597113,0.324529283,9.93E-07,30.93258971,13.25744157,30.51108487,28.58116657,1
0.301047095,0.813674633,0.486465131,-0.225586726,-1.261887003,-0.633255697,0.324346373,9.93E-07,30.91925363,13.27620151,30.50749188,28.59018341,1
0.301653572,0.813639511,0.487012439,-0.224829475,-1.262046655,-0.632911813,0.324162141,9.93E-07,30.90576819,13.29514914,30.50385185,28.59928564,1
0.302266361,0.813603259,0.487565288,-0.224064482,-1.262207439,-0.632565493,0.323976605,9.93E-07,30.8921329,13.31428446,30.50016442,28.60847309,1
0.302885469,0.813565851,0.488123681,-0.223291742,-1.262369342,-0.632216766,0.323789781,9.93E-07,30.87834727,13.33360743,30.49642925,28.61774561,1
0.303510905,0.813527264,0.488687618,-0.222511248,-1.262532347,-0.631865666,0.323601686,9.93E-07,30.86441083,13.35311803,30.492646,28.62710302,1
0.304142678,0.813487474,0.489257101,-0.221722993,-1.262696441,-0.631512224,0.323412338,9.93E-07,30.85032311,13.37281619,30.48881431,28.63654514,1
0.304780793,0.813446455,0.489832131,-0.220926974,-1.262861607,-0.631156474,0.323221754,9.93E-07,30.83608364,13.39270184,30.48493386,28.64607178,1
0.305425258,0.813404182,0.490412708,-0.220123184,-1.263027829,-0.63079845,0.323029953,9.93E-07,30.82169196,13.4127749,30.48100428,28.65568274,1
0.306076081,0.813360632,0.490998833,-0.21931162,-1.263195093,-0.630438187,0.322836953,9.93E-07,30.80714761,13.43303527,30.47702523,28.6653778,1
0.306733266,0.813315777,0.491590504,-0.218492278,-1.263363381,-0.630075719,0.322642773,9.93E-07,30.79245015,13.45348282,30.47299636,28.67515677,1
0.30739682,0.813269593,0.492187722,-0.217665154,-1.263532676,-0.629711083,0.322447432,9.93E-07,30.77759913,13.47411744,30.46891733,28.6850194,1
0.308066749,0.813222054,0.492790484,-0.216830246,-1.263702963,-0.629344315,0.322250951,9.93E-07,30.7625941,13.49493897,30.46478777,28.69496546,1
0.308743057,0.813173134,0.493398789,-0.21598755,-1.263874223,-0.628975453,0.322053349,9.93E-07,30.74743464,13.51594725,30.46060734,28.70499471,1
0.30942575,0.813122806,0.494012635,-0.215137065,-1.264046439,-0.628604534,0.321854646,9.93E-07,30.73212031,13.53714212,30.45637568,28.71510691,1
0.310114832,0.813071044,0.494632018,-0.214278789,-1.264219592,-0.628231597,0.321654863,9.93E-07,30.71665068,13.55852338,30.45209244,28.72530178,1
0.310810306,0.813017822,0.495256936,-0.213412722,-1.264393666,-0.627856682,0.321454021,9.93E-07,30.70102533,13.58009083,30.44775726,28.73557905,1
0.311512177,0.812963111,0.495887386,-0.212538862,-1.264568641,-0.627479828,0.321252142,9.93E-07,30.68524385,13.60184426,30.4433698,28.74593847,1
0.312220449,0.812906886,0.496523363,-0.21165721,-1.264744498,-0.627101076,0.321049247,9.93E-07,30.66930583,13.62378342,30.43892969,28.75637972,1
0.312935123,0.812849118,0.497164863,-0.210767765,-1.264921218,-0.626720467,0.320845358,9.93E-07,30.65321086,13.64590809,30.43443657,28.76690253,1
0.313656203,0.81278978,0.49781188,-0.209870529,-1.265098783,-0.626338042,0.320640498,9.93E-07,30.63695854,13.66821799,30.42989009,28.77750659,1
0.31438369,0.812728845,0.498464411,-0.208965502,-1.265277171,-0.625953845,0.32043469,9.93E-07,30.62054847,13.69071285,30.42528989,28.78819159,1
0.315117588,0.812666284,0.499122449,-0.208052686,-1.265456364,-0.625567919,0.320227956,9.93E-07,30.60398027,13.71339239,30.4206356,28.79895721,1
0.315857897,0.81260207,0.499785987,-0.207132084,-1.26563634,-0.625180307,0.320020321,9.93E-07,30.58725354,13.7362563,30.41592688,28.80980312,1
0.316604618,0.812536173,0.50045502,-0.206203698,-1.26581708,-0.624791054,0.319811807,9.93E-07,30.57036791,13.75930427,30.41116334,28.82072899,1
0.317357753,0.812468565,0.50112954,-0.205267531,-1.265998562,-0.624400205,0.31960244,9.93E-07,30.553323,13.78253597,30.40634465,28.83173447,1
0.318117301,0.812399218,0.50180954,-0.204323586,-1.266180765,-0.624007805,0.319392244,9.93E-07,30.53611844,13.80595105,30.40147043,28.84281922,1
0.318883264,0.812328103,0.502495012,-0.203371867,-1.266363668,-0.623613901,0.319181242,9.93E-07,30.51875387,13.82954916,30.39654031,28.85398287,1
0.319655641,0.812255189,0.503185947,-0.202412378,-1.266547249,-0.62321854,0.318969462,9.93E-07,30.50122892,13.85332993,30.39155395,28.86522506,1
0.32043443,0.812180449,0.503882337,-0.201445124,-1.266731485,-0.622821769,0.318756927,9.93E-07,30.48354325,13.87729297,30.38651096,28.87654541,1
0.321219633,0.812103853,0.504584173,-0.20047011,-1.266916355,-0.622423636,0.318543664,9.93E-07,30.4656965,13.90143788,30.381411,28.88794354,1
0.322011246,0.81202537,0.505291444,-0.199487342,-1.267101836,-0.622024191,0.3183297,9.93E-07,30.44768832,13.92576426,30.37625368,28.89941905,1
0.322809268,0.811944971,0.506004141,-0.198496826,-1.267287905,-0.621623482,0.318115059,9.93E-07,30.42951838,13.95027168,30.37103866,28.91097156,1
0.323613699,0.811862627,0.506722254,-0.197498567,-1.267474538,-0.621221559,0.31789977,9.93E-07,30.41118634,13.9749597,30.36576556,28.92260064,1
0.324424534,0.811778306,0.50744577,-0.196492574,-1.267661713,-0.620818474,0.31768386,9.93E-07,30.39269188,13.99982787,30.36043401,28.9343059,1
0.325241772,0.811691978,0.50817468,-0.195478852,-1.267849405,-0.620414276,0.317467354,9.93E-07,30.37403468,14.02487572,30.35504365,28.9460869,1
