,col1,col2,col3,col4,col5,col6
1108,6.03757561806787e-07,5.598903628679942e-13,1.1556507820564558e-17,2.4866867464466675e-05,4.331958726355162e-07,2.4882350381247985e-05
1109,5.796072592989856e-07,5.375134970304622e-13,-3.540693273222259e-18,2.6615301029340766e-05,5.467194507475191e-07,2.672712576245636e-05
1110,5.564229690336053e-07,5.159032026648107e-13,1.0144737680661642e-17,2.84149068674323e-05,6.608655065931601e-07,2.865489037717909e-05
1111,5.341660502395073e-07,4.954141300197769e-13,-1.0175392219779087e-17,3.026219250384172e-05,7.754660028514179e-07,3.066462115459304e-05
1112,5.127994082282597e-07,4.75943145458596e-13,-2.41655013610265e-18,3.215344090626208e-05,8.903403300674284e-07,3.275505890719581e-05
1113,4.92287431916336e-07,4.563039145402374e-13,2.7838875037938503e-18,3.408473336447595e-05,1.0052967708710375e-06,3.4924716002002086e-05
1114,4.725959346224726e-07,4.3860626123545067e-13,-1.9384380504515067e-18,3.605197357572799e-05,1.1201339910066774e-06,3.7171885729049255e-05
1115,4.5369209721037193e-07,4.209883804968673e-13,-2.3297558621105708e-17,3.805091282406277e-05,1.2346425458503492e-06,3.949465350288106e-05
1116,4.355444133963409e-07,4.03968899508983e-13,-8.916380672135823e-18,4.007717619062254e-05,1.348606383262426e-06,4.18909101070641e-05
1117,4.18122636750019e-07,3.872884461639862e-13,5.938904841258929e-19,4.21262897470684e-05,1.4618043325067705e-06,4.435836723064849e-05
1118,4.013977313310876e-07,3.722946371166041e-13,4.540527686165157e-19,4.419370874659921e-05,1.574011560862099e-06,4.689457566872004e-05
1119,3.853418220345445e-07,3.577578887809943e-13,2.907554393225153e-17,4.6274846858281896e-05,1.6850009892658445e-06,4.9496946637127805e-05
1120,3.6992814912707187e-07,3.4312298425296245e-13,-6.5172645913635485e-18,4.836510655958713e-05,1.7945446426213106e-06,5.216277678114602e-05
1121,3.551310232552471e-07,3.2990596795379236e-13,-4.5649594583478e-18,5.045991083566442e-05,1.902414934490552e-06,5.4889277606820374e-05
1122,3.4092578231337924e-07,3.169413264194424e-13,2.84362700585719e-20,5.255473639817961e-05,2.008385860415942e-06,5.767361022206686e-05
1123,3.2728875100363513e-07,3.0349543021008837e-13,4.184071944352147e-18,5.464514869143092e-05,2.1122340907666886e-06,6.05129264697689e-05
1124,3.141972008957657e-07,2.915479793765981e-13,1.6834835764213062e-17,5.6726838989889144e-05,2.2137399486219345e-06,6.340441772807471e-05
1125,3.016293129432014e-07,2.797590926668807e-13,-8.383017587028247e-18,5.879566392129791e-05,2.3126882552600524e-06,6.634537287913817e-05
1126,2.895641403183365e-07,2.6843167277885573e-13,7.42258162618791e-18,6.0847687776412607e-05,2.408869032373966e-06,6.933324716936995e-05
1127,2.7798157474501566e-07,2.5757770963201345e-13,1.1069296199032953e-17,6.287922793294276e-05,2.502078037420432e-06,7.236574388366063e-05
1128,2.6686231169304227e-07,2.4688749901597455e-13,-1.0625896028617839e-17,6.48869036671458e-05,2.59211712527526e-06,7.544091093744849e-05
1129,2.561878191809114e-07,2.375042997128155e-13,1.0397948041811383e-17,6.68676885033821e-05,2.678794413712663e-06,7.855725457465975e-05
1130,2.4594030646752057e-07,2.28003094199252e-13,1.4868528478950553e-17,6.881896603923755e-05,2.7619242411067333e-06,8.171387235421933e-05
1131,2.3610269417329241e-07,2.1824416980935961e-13,-4.208589521601241e-18,7.073858887839585e-05,2.8413269020886507e-06,8.491060734914897e-05
1132,2.266585864413326e-07,2.0998204763482396e-13,-9.323502572668055e-18,7.262493981756897e-05,2.916828149724218e-06,8.814822500864817e-05
1133,2.1759224282103143e-07,2.0157860016276925e-13,-1.0704782090646239e-17,7.447699379925976e-05,2.9882584653216085e-06,9.142861315988684e-05
1134,2.0888855320477948e-07,1.9290045410216215e-13,1.936880249440946e-17,7.629437824819204e-05,3.0554520963132168e-06,9.475500412544132e-05
1135,2.0053301104383658e-07,1.8542295770908914e-13,-4.118836745964539e-18,7.807742824303888e-05,3.118245880918181e-06,9.813221562215087e-05
1136,1.9251169074141602e-07,1.7772813521742506e-13,1.789136463042798e-17,7.982723149236245e-05,3.1764779007189208e-06,0.00010156690378449766
1137,1.8481122307512194e-07,1.705602094143733e-13,-2.9375292631310165e-18,8.154565626399483e-05,3.2299860176609716e-06,0.00010506781711013822
1138,1.774187741165898e-07,1.6345399445217732e-13,-1.7971997208235754e-18,8.323535326728249e-05,3.2786063966720814e-06,0.00010864603407671858
1139,1.7032202322131508e-07,1.571978101817055e-13,2.315042121012567e-17,8.489972014988862e-05,3.322172149734916e-06,0.00011231515963447428
1140,1.6350914223972684e-07,1.510471317126526e-13,1.4846667320067246e-17,8.65428149262516e-05,3.3605122897058273e-06,0.00011609144676965614
1141,1.5696877644910745e-07,1.4486605897903852e-13,2.299273082254093e-18,8.816920276476756e-05,3.393451240680759e-06,0.0001199937995119025
1142,1.5069002556877875e-07,1.390831007426248e-13,1.9259491659550755e-18,8.978371975603386e-05,3.420809205333091e-06,0.00012404360421320167
1143,1.4466242451161066e-07,1.3355599394363412e-13,7.792779622376618e-18,9.139113853097989e-05,3.4424037378878283e-06,0.00012826432885574583
1144,1.3887592746619813e-07,1.2799849448462476e-13,9.251541136849983e-18,9.299572509634795e-05,3.458052890604356e-06,0.00013268082853459787
1145,1.333208903830933e-07,1.2269325391731565e-13,3.390291200898929e-18,9.460068528085165e-05,3.4675802783260567e-06,0.00013731830335506488
1146,1.2798805476554912e-07,1.1781029813218508e-13,-4.2049529473818115e-18,9.620751376660514e-05,3.4708223094564773e-06,0.00014220087716248478
1147,1.2286853262599738e-07,1.1312958437700391e-13,8.411844644418737e-18,9.781527897122776e-05,3.467637646538665e-06,0.0001473498055987436
1148,1.179537913176268e-07,1.0852568317751107e-13,-1.2448594502665722e-17,9.9419901502007e-05,3.4579186644638144e-06,0.00015278138074238922
1149,1.1323563978149509e-07,1.0412317664614333e-13,-1.274245549680632e-17,0.00010101350875645628,3.44160430746461e-06,0.00015850467265809325
1150,1.0870621414138547e-07,9.938251005967469e-14,-8.442997427599593e-18,0.00010258396708375543,3.418693326052117e-06,0.00016451932391862837
1151,1.0435796554686424e-07,9.528861088641625e-14,-1.5710451676187782e-17,0.00010411469791026547,3.3892565055170602e-06,0.00017081367264894427
1152,1.0018364682284913e-07,9.14561040078804e-14,1.0217793590931143e-17,0.0001055848681363799,3.3534462976061335e-06,0.00017736350059893873
1153,9.617630106206768e-08,8.820761442457129e-14,-2.628071428008792e-18,0.00010697000485588325,3.3115023183269747e-06,0.00018413166630512092
1154,9.232924896851472e-08,8.470870033402613e-14,1.7293092055297605e-18,0.00010824302392706843,3.2637515439215423e-06,0.00019106878394491768
1155,8.863607908748972e-08,8.1265301044884e-14,7.168238994500542e-18,0.00010937559300776861,3.2106027003996855e-06,0.00019811495953452654
1156,8.509063587069944e-08,7.804722810678618e-14,3.58793913664312e-18,0.0001103396893498063,3.1525351492063387e-06,0.00020520243016174886
1157,8.1687010433651e-08,7.505556137242235e-14,5.940077727664318e-18,0.00011110917740410933,3.0900833569111555e-06,0.00021225881048550418
1158,7.841953000853339e-08,7.219977008980136e-14,-1.2653009439522396e-17,0.0001116612306710428,3.02381860258031e-06,0.00021921056958575002
1159,7.528274895141082e-08,6.85031847682042e-14,-1.1807252594843764e-18,0.00011197745518114813,2.954329803314545e-06,0.00022598635708153018
1160,7.227143894450456e-08,6.621741057839763e-14,3.3927351599594415e-18,0.00011204462778915188,2.8822052329172766e-06,0.00023251986326688128
1161,6.938058130789855e-08,6.401478205888558e-14,7.180977663041455e-19,0.00011185502536938742,2.808016508539349e-06,0.0002387520083320809
1162,6.660535803448836e-08,6.110723751335278e-14,6.231945828519068e-18,0.00011140637634270785,2.732305714111967e-06,0.0002446323782888048
1163,6.394114368535325e-08,5.88778277702779e-14,1.1974376962611865e-17,0.00011070150425245659,2.6555759961426427e-06,0.000250119932326078
1164,6.138349797901736e-08,5.6498834383947016e-14,-1.408059738592354e-17,0.0001097477515637696,2.5782855357948156e-06,0.00025518308183528304
1165,5.892815801988864e-08,5.4269424598564855e-14,-7.382365711592873e-18,0.00010855627295174714,2.5008445015214824e-06,0.0002597992811308827
1166,5.6571031636920605e-08,5.186996363924391e-14,-5.755410834358814e-18,0.00010714127640697883,2.4236144428587305e-06,0.00026395427902931636
1167,5.430819050022964e-08,4.984006191493567e-14,6.046824740359796e-18,0.00010551927335435862,2.346909520923303e-06,0.0002676411680637716
1168,5.213586276586748e-08,4.7972916546519795e-14,-3.105598559380016e-18,0.00010370838040085112,2.270999031552505e-06,0.0002708593439876056
1169,5.00504283573733e-08,4.5912588824598536e-14,3.2616972049156027e-18,0.00010172769844035073,2.1961107381966982e-06,0.0002736134601774024
1170,4.804841119421257e-08,4.399090941932901e-14,2.0102961258529695e-18,9.959678122747288e-05,2.1224346352560074e-06,0.0002759124348522263
1171,4.6126474778640534e-08,4.220957166844108e-14,-8.121332562981848e-18,9.733519557172356e-05,2.050126860364266e-06,0.0002777685464396979
1172,4.428141589518653e-08,4.063152587486217e-14,7.521698308165775e-18,9.496216872467143e-05,1.979313553835225e-06,0.000279196634945055
1173,4.251015917056123e-08,3.9302037180310984e-14,2.0031663200355202e-19,9.24963146830216e-05,1.9100945287680393e-06,0.0002802134146433857
1174,4.080975279929789e-08,3.771850981082485e-14,-3.856236892037044e-18,8.99554293175511e-05,1.8425466818665767e-06,0.00028083689510564864
1175,3.9177362798348276e-08,3.611271229079351e-14,1.2343274416576544e-17,8.735634381245631e-05,1.776727095732461e-06,0.0002810859025519952
1176,3.7610268149856914e-08,3.461048891039696e-14,-6.008132732299239e-18,8.471482634439045e-05,1.7126758271353802e-06,0.0002809796909393112
1177,3.610585738722528e-08,3.3541505310406235e-14,1.1576244292130627e-17,8.2045522861752e-05,1.6504183823144429e-06,0.000280537631228444
1178,3.4661623182774555e-08,3.189697757385877e-14,-1.1949995599392028e-17,7.936192896792591e-05,1.5899678939087358e-06,0.00027977896740292323
1179,3.327515823992045e-08,3.0599748845453614e-14,-5.6420558622228546e-18,7.667638611899136e-05,1.531327030991676e-06,0.0002787226285612709
1180,3.1944151962504115e-08,2.952612425740255e-14,-8.436929618332091e-18,7.40000964647395e-05,1.4744896547541255e-06,0.00027738708746903704
1181,3.0666385902877735e-08,2.8426710695861144e-14,3.500268730337946e-18,7.134315170997549e-05,1.4194422578051988e-06,0.0002757902571488526
1182,2.943973045899107e-08,2.7184994821687693e-14,1.009128883090646e-17,6.871457225412674e-05,1.3661652056870685e-06,0.00027394941830270763
1183,2.8262141266166558e-08,2.6194500612282903e-14,-4.1205390969874294e-19,6.612235362865236e-05,1.3146338049172176e-06,0.0002718811714542335
1184,2.7131655533363392e-08,2.501012776595262e-14,1.302674321918194e-17,6.357351788227268e-05,1.2648192235927612e-06,0.0002696014087263897
1185,2.6046389323131087e-08,2.4215478965882854e-14,-6.574337888032826e-18,6.107416808142872e-05,1.2166892791008025e-06,0.00026712530106412903
1186,2.5004533804606772e-08,2.3166930438808193e-14,-1.498885531043184e-17,5.862954449922491e-05,1.1702091148613837e-06,0.0002644672974463612
1187,0.0,0.0,0.0,5.624408141527426e-05,1.1253386356102624e-06,0.0002616411333198343
1188,2.40043525057132e-08,2.2040611027179764e-14,-3.592677155373922e-18,5.39214636373602e-05,1.0820485618267546e-06,0.00025865984602846723
1189,2.3044178315556607e-08,2.113619907582703e-14,2.4792893322017544e-19,5.166468245032259e-05,1.0402900262277105e-06,0.00025553579492144007
1190,2.2122411236225048e-08,2.060023367786821e-14,-1.6127429517592818e-18,4.947608973057423e-05,1.0000254427152267e-06,0.0002522806862237794
1191,2.1237514774563596e-08,1.9838973980966758e-14,7.081004535573847e-18,4.735745096745323e-05,9.61213719468297e-07,0.0002489055993004717
1192,2.038801411030633e-08,1.890582106746573e-14,3.7031037904777096e-18,4.530999613713606e-05,9.238135004666977e-07,0.0002454210151713521
1193,1.9572493764608015e-08,1.8452275311218132e-14,2.569494276950657e-18,4.333446859136391e-05,8.877833814884277e-07,0.00024183684583764504
1194,1.8789594075085958e-08,1.7800913103457843e-14,-3.951428799989656e-18,4.143117179253096e-05,8.530820954089466e-07,0.00023816246399264329
1195,0.0,0.0,0.0,3.960001382738443e-05,8.196665523541036e-07,0.0002344067327000321
1196,0.0,0.0,0.0,3.7840549612422336e-05,7.875003938395686e-07,0.0002305780347287012
1197,1.8038010196619325e-08,1.6730954934794074e-14,7.139849778204638e-18,3.6152021018807424e-05,7.565435623991192e-07,0.0002266843010779223
1198,0.0,0.0,0.0,3.453339447584414e-05,7.267506467734108e-07,0.0002227330390118798
1199,1.7316489853147488e-08,1.5907837115118254e-14,-3.537020921753398e-18,3.2983396276107725e-05,6.98090668061067e-07,0.00021873135908440764
1200,1.6623830256801142e-08,1.5258308145067663e-14,-3.2551812859001305e-18,3.150054614644962e-05,6.705199703708286e-07,0.00021468600072769323
1201,0.0,0.0,0.0,3.0083187930990407e-05,6.440015610786887e-07,0.00021060335733946722
1202,0.0,0.0,0.0,2.8729518630893347e-05,6.18502444593716e-07,0.00020648949971757702
1203,0.0,0.0,0.0,2.743761526810551e-05,5.939854607062145e-07,0.0002023501984083076
1204,0.0,0.0,0.0,2.6205459476624782e-05,5.704159967701017e-07,0.00019819094498152445
1205,0.0,0.0,0.0,2.503096028666496e-05,5.477603370884765e-07,0.0001940169719105711
1206,1.5958876942168132e-08,1.4836045738929073e-14,7.937185933425583e-19,2.3911974928290925e-05,5.259871844488877e-07,0.00018983327124757451
1207,0.0,0.0,0.0,2.2846327806802513e-05,5.050601767364604e-07,0.00018564461204184646
1208,1.5320521962181033e-08,1.4157914354749493e-14,1.7436397097370917e-18,2.183182746120931e-05,4.849540839434698e-07,0.00018145555658694476
1209,0.0,0.0,0.0,2.0866282259945912e-05,4.656332993069334e-07,0.00017727047524096484
1210,0.0,0.0,0.0,1.9947513801271688e-05,4.470726572280981e-07,0.00017309356028372136
1211,0.0,0.0,0.0,1.907336934783843e-05,4.2924255655441e-07,0.00016892883829555672
1212,0.0,0.0,0.0,1.8241732304469238e-05,4.1211559237419593e-07,0.00016478018152543683
1213,0.0,0.0,0.0,1.745053146917641e-05,3.9566523185596836e-07,0.00016065131798748133
1214,0.0,0.0,0.0,1.6697748892291475e-05,3.798658008147271e-07,0.00015654584040536434
1215,0.0,0.0,0.0,1.598142647313283e-05,3.646924703337717e-07,0.00015246721401496188
1216,0.0,0.0,0.0,1.529967136640331e-05,3.5012124055544547e-07,0.00014841878324367563
1217,0.0,0.0,0.0,1.465066029199269e-05,3.3612892613721357e-07,0.00014440377730839948
1218,1.470770111255959e-08,1.381877828382803e-14,-2.0003895534400033e-18,1.4032642824623049e-05,3.2269416849033855e-07,0.00014042531474108016
1219,0.0,0.0,0.0,1.3443943780028222e-05,3.097923064743213e-07,0.0001364864069040017
1220,0.0,0.0,0.0,1.2882964593230462e-05,2.974054930104941e-07,0.00013258996052512018
1221,0.0,0.0,0.0,1.2348184233651471e-05,2.8551263692166984e-07,0.00012873877925834165
1222,0.0,0.0,0.0,1.1838159113319868e-05,2.740943558787734e-07,0.00012493556439663323
1223,0.0,0.0,0.0,1.135152253525784e-05,2.6313197404315147e-07,0.00012118291472362763
1224,0.0,0.0,0.0,1.0886983564384334e-05,2.5260750124989073e-07,0.00011748332558303431
1225,1.4119393015876728e-08,1.3815108720098783e-14,-1.5437943557275255e-17,1.0443325427294305e-05,2.425044194694736e-07,0.00011383918722758017
1226,0.0,0.0,0.0,1.0019403526129178e-05,2.328036774468245e-07,0.00011025278251874937
1227,0.0,0.0,0.0,9.61414299904817e-06,2.2349157635659367e-07,0.00010672628402597084
1228,0.0,0.0,0.0,9.226536229423044e-06,2.1455191467900647e-07,0.00010326175061980969
1229,1.3554617234179392e-08,1.285702191157805e-14,-4.438639769187166e-18,8.855639897414249e-06,2.0597052896356877e-07,9.986112362929979e-05
1230,0.0,0.0,0.0,8.500571995334605e-06,1.9773114889876098e-07,9.65262226424457e-05
1231,0.0,0.0,0.0,8.160508606469552e-06,1.8982203786599428e-07,9.325874102095177e-05
1232,0.0,0.0,0.0,7.834680786911186e-06,1.8222937125944583e-07,9.006024123925371e-05
1233,0.0,0.0,0.0,7.522371225227031e-06,1.7494049009414425e-07,8.693215011401634e-05
1234,0.0,0.0,0.0,7.222910992116249e-06,1.6794323615121343e-07,8.387575401958003e-05
1235,0.0,0.0,0.0,6.935676302832761e-06,1.6122593288203646e-07,8.089219417994897e-05
1236,0.0,0.0,0.0,6.660085337700794e-06,1.5477736864388802e-07,7.798246212620263e-05
1237,0.0,0.0,0.0,6.395595146702071e-06,1.485867785477879e-07,7.514739541103488e-05
1238,0.0,0.0,0.0,6.141698658201911e-06,1.4264382869333403e-07,7.238767366568588e-05
1239,0.0,0.0,0.0,5.897921811021112e-06,1.3693859984842405e-07,6.970381509363577e-05
1240,0.0,0.0,0.0,5.663820823287313e-06,1.3146157051835416e-07,6.709617348454877e-05
1241,1.301243263140961e-08,1.2037572009669472e-14,-1.3925580510683916e-18,5.43897961030565e-06,1.2620402269738113e-07,6.456493583890714e-05
1242,1.249193523622516e-08,1.1644900394869715e-14,9.831450994563623e-18,5.223007368687276e-06,1.2115632838461797e-07,6.211012068293267e-05
1243,0.0,0.0,0.0,5.0155362902037925e-06,1.163101491230556e-07,5.973157715533084e-05
1244,0.0,0.0,0.0,4.81621948911215e-06,1.1165813629254728e-07,5.742898494554005e-05
1245,1.1992257964443809e-08,1.1530349547634542e-14,4.4411919369311145e-18,4.6247290888254e-06,1.0719249397660755e-07,5.5201855171184255e-05
1246,0.0,0.0,0.0,4.440754449108741e-06,1.0290479895980198e-07,5.304953225548914e-05
1247,1.1512567565929999e-08,1.0793037590045326e-14,-7.866662162768153e-18,4.264000567160977e-06,9.878916976173272e-08,5.097119686513254e-05
1248,1.105206492990618e-08,1.03163932435846e-14,1.198860566459488e-17,4.094186678710057e-06,9.483783316787242e-08,4.896587001948835e-05
1249,0.0,0.0,0.0,3.931044957744545e-06,9.104426401673749e-08,4.70324183878823e-05
1250,0.0,0.0,0.0,3.774319406485427e-06,8.740265439177719e-08,4.516956086964008e-05
1251,0.0,0.0,0.0,3.6237648740611306e-06,8.390667982638433e-08,4.3375876515261425e-05
1252,0.0,0.0,0.0,3.4791461967775827e-06,8.055051875510699e-08,4.164981383469879e-05
1253,0.0,0.0,0.0,3.3402374666757773e-06,7.732858270381726e-08,3.998970156682269e-05
1254,0.0,0.0,0.0,3.206821407614191e-06,7.423550640872634e-08,3.8393760960486745e-05
1255,0.0,0.0,0.0,3.078688847191202e-06,7.12661382684665e-08,3.6860119617232456e-05
1256,0.0,0.0,0.0,2.955638273738348e-06,6.841553323866378e-08,3.538682697024065e-05
1257,1.0609982281639674e-08,1.0203677113808112e-14,1.3292103612018841e-17,2.8374754669211954e-06,6.567912356000802e-08,3.39718714304895e-05
1258,1.0185583043664792e-08,9.897800689130793e-15,2.991104107380726e-17,2.7240131877657777e-06,6.305198374809283e-08,3.261319927862026e-05
1259,0.0,0.0,0.0,2.615070917144635e-06,6.052977125081682e-08,3.13087353411845e-05
1260,0.0,0.0,0.0,2.5104746344817297e-06,5.810859676769198e-08,3.0056405519784946e-05
1261,0.0,0.0,0.0,2.410056625296031e-06,5.5784266927982884e-08,2.885416122655471e-05
1262,0.0,0.0,0.0,2.3136544374524615e-06,5.35529094403131e-08,2.770000567031694e-05
1263,0.0,0.0,0.0,2.2211083315071267e-06,5.141080022807998e-08,2.659201550447854e-05
1264,0.0,0.0,0.0,2.1322640670062842e-06,4.93543499402449e-08,2.5528344300917993e-05
1265,9.77815980962582e-09,9.582750717175747e-15,1.3068792686941352e-17,2.0469735727278663e-06,4.738023265087229e-08,2.4507219587456675e-05
1266,0.0,0.0,0.0,1.9650946869176344e-06,4.548544263460741e-08,2.35269386250625e-05
1267,0.0,0.0,0.0,1.8864909621663095e-06,4.3666378901630054e-08,2.2585868389990438e-05
1268,0.0,0.0,0.0,1.8110313876884554e-06,4.192019625870458e-08,2.16824400749438e-05
1269,0.0,0.0,0.0,1.7385901983357765e-06,4.024396715873735e-08,2.081514768814685e-05
1270,9.38703340881552e-09,9.097638858805711e-15,-9.126106498055478e-18,1.669046660573901e-06,3.863495926191831e-08,1.9982545324022856e-05
1271,0.0,0.0,0.0,1.6022848687291535e-06,3.70901649948685e-08,1.9183244734488625e-05
1272,0.0,0.0,0.0,1.5381935546399106e-06,3.5607218729083456e-08,1.8415913004998785e-05
1273,0.0,0.0,0.0,1.4766659006959504e-06,3.418347560568691e-08,1.7679270317039197e-05
1274,0.0,0.0,0.0,1.4175993612031146e-06,3.281646232533575e-08,1.6972087806266245e-05
1275,0.0,0.0,0.0,1.360895493712766e-06,3.150378097283024e-08,1.629318550655512e-05
1276,0.0,0.0,0.0,1.306459793126713e-06,3.024310474275538e-08,1.5641430370916254e-05
1277,9.011552094045027e-09,8.621840700055882e-15,1.0284907755297178e-17,1.2542015339899644e-06,2.903224209981464e-08,1.5015734379988576e-05
1278,8.651090049581762e-09,8.256923707830842e-15,2.1542965099742797e-17,1.2040336212492635e-06,2.7868858956728962e-08,1.4415052720474969e-05
1279,0.0,0.0,0.0,1.1558724428983869e-06,2.675083154990432e-08,1.38383820440513e-05
1280,0.0,0.0,0.0,1.1096377322827866e-06,2.5676195891666254e-08,1.3284758789700035e-05
1281,0.0,0.0,0.0,1.0652524331522528e-06,2.464286402714677e-08,1.2753257570885523e-05
1282,8.305046346463027e-09,8.110949014808796e-15,3.017099957505109e-18,1.0226425723180503e-06,2.3648906990435396e-08,1.2242989639101366e-05
1283,0.0,0.0,0.0,9.817371349751802e-07,2.269224091966393e-08,1.1753101399669674e-05
1284,0.0,0.0,0.0,9.42467947934178e-07,2.1771123348557353e-08,1.1282773000109714e-05
1285,0.0,0.0,0.0,9.047695649078147e-07,2.0883655749148744e-08,1.0831216949780398e-05
1286,0.0,0.0,0.0,8.685791583196156e-07,2.0028024849683135e-08,1.0397676824425162e-05
1287,7.972844557192597e-09,7.290511991104895e-15,-9.11860614981785e-19,8.33836412861241e-07,1.9202493528388616e-08,9.981426006312525e-06
1288,0.0,0.0,0.0,8.004834273767081e-07,1.8405198920490307e-08,9.581766473365505e-06
1289,0.0,0.0,0.0,7.684646164685116e-07,1.7634543159061877e-08,9.198027665746622e-06
1290,0.0,0.0,0.0,7.377266182384545e-07,1.688880224559597e-08,8.829565343315693e-06
1291,0.0,0.0,0.0,7.082182064410691e-07,1.616631700729343e-08,8.4757605418595e-06
1292,0.0,0.0,0.0,6.798902038307464e-07,1.546545319586201e-08,8.136018547322266e-06
1293,7.653930705268756e-09,6.585608955257006e-15,8.14582347418426e-18,6.526954005880734e-07,1.478462909927039e-08,7.809767915200093e-06
1294,0.0,0.0,0.0,6.265884760214835e-07,1.4122166103192058e-08,7.496459520472953e-06
1295,7.347773569709589e-09,6.751869056318513e-15,-7.441858095022808e-18,6.015259217672965e-07,1.3476607509006537e-08,7.195565688350898e-06
1296,0.0,0.0,0.0,5.774659714852248e-07,1.2846294972224115e-08,6.906579271825919e-06
1297,7.053862674305175e-09,6.326927388074208e-15,-8.747133660306215e-18,5.543685289155288e-07,1.2229793243554291e-08,6.629012885241037e-06
1298,0.0,0.0,0.0,5.32195102487254e-07,1.1625490126121463e-08,6.362398041304118e-06
1299,0.0,0.0,0.0,5.109087408139423e-07,1.1031949298523358e-08,6.106284454077127e-06
1300,0.0,0.0,0.0,4.904739704103545e-07,1.044765796098801e-08,5.860239242094778e-06
1301,0.0,0.0,0.0,4.708567379052564e-07,9.871138462180795e-09,5.6238462646795995e-06
1302,6.771708306292992e-09,6.499661959859534e-15,3.829533048515177e-18,4.520243520600256e-07,9.300943968744761e-09,5.396705431172806e-06
1303,0.0,0.0,0.0,4.3394542945107695e-07,8.735566214834734e-09,5.178432045838122e-06
1304,0.0,0.0,0.0,4.1658984337167304e-07,8.173613785800171e-09,4.96865622801046e-06
1305,6.500839899812455e-09,5.8456315364799e-15,-8.144226421193677e-18,3.9992867184589216e-07,7.613650883638772e-09,4.767022250915199e-06
1306,0.0,0.0,0.0,3.839341503331095e-07,7.0542065522261055e-09,4.573188002066075e-06
1307,0.0,0.0,0.0,3.685796253483087e-07,6.4939100208327716e-09,4.386824467017547e-06
1308,6.240806358455073e-09,5.536930879267094e-15,-4.939237392794857e-18,3.538395100532882e-07,5.931350661694604e-09,4.207615135846477e-06
1309,0.0,0.0,0.0,3.39689241624086e-07,5.36509014992248e-09,4.035255530610016e-06
1310,0.0,0.0,0.0,3.261052399505804e-07,4.793773600297868e-09,3.869452759763803e-06
1311,0.0,0.0,0.0,3.1306486858451166e-07,4.216002658097295e-09,3.709924975892065e-06
1312,0.0,0.0,0.0,3.005463970195965e-07,3.6303989259245384e-09,3.556400983484309e-06
1313,0.0,0.0,0.0,2.885289645537803e-07,3.035590945277278e-09,3.40861979486462e-06
1314,0.0,0.0,0.0,2.769925450119004e-07,2.4302136414355857e-09,3.266330223627989e-06
1315,5.991174272836075e-09,4.973461754963185e-15,1.0897788058699855e-17,2.659179139108325e-07,1.8129176975242553e-09,3.1292904876191287e-06
1316,0.0,0.0,0.0,2.552866161520395e-07,1.182323738913027e-09,2.9972678174949863e-06
1317,0.0,0.0,0.0,2.4508093526831587e-07,5.371137423715311e-10,2.8700381580204493e-06
1318,0.0,0.0,0.0,2.3528386372539956e-07,-1.2406015104104995e-10,2.7473857251436584e-06
1319,5.75152734943671e-09,4.55021446690383e-15,8.915885852018282e-18,2.2587907438919542e-07,-8.025223152092128e-10,2.629102736631061e-06
1320,0.0,0.0,0.0,2.1685089449108297e-07,-1.4996190955685051e-09,2.5149890587883306e-06
1321,0.0,0.0,0.0,2.0818427778901416e-07,-2.2166482538388266e-09,2.4048519715602623e-06
1322,0.0,0.0,0.0,1.9986478022593346e-07,-2.9549268587558686e-09,2.2985057679392185e-06
1323,0.0,0.0,0.0,1.918785364762865e-07,-3.7157586452174485e-09,2.195771543700431e-06
1324,0.0,0.0,0.0,1.84212235687653e-07,-4.500439798604816e-09,2.0964769078535284e-06
1325,5.5214661610208945e-09,4.347940722874705e-15,-7.400762574933926e-18,1.768530999424157e-07,-5.3102520442795714e-09,2.000455726639766e-06
1326,0.0,0.0,0.0,1.6978886255292203e-07,-6.146491982050861e-09,1.9075478518981726e-06
1327,0.0,0.0,0.0,1.630077483272263e-07,-7.010414693198186e-09,1.817598968001377e-06
1328,0.0,0.0,0.0,1.564984528079627e-07,-7.903287857491392e-09,1.7304602346612796e-06
1329,5.300607393982082e-09,4.093897671347397e-15,-3.211601237802459e-18,1.5025012450875172e-07,-8.826359333111457e-09,1.6459881569076079e-06
1330,0.0,0.0,0.0,1.4425234584614088e-07,-9.780885545929152e-09,1.5640443269404614e-06
1331,0.0,0.0,0.0,1.384951168470483e-07,-1.07680872551974e-08,1.4844953157844287e-06
1332,0.0,0.0,0.0,1.3296883702440532e-07,-1.1789191456390569e-08,1.4072123433184203e-06
1333,0.0,0.0,0.0,1.2766429050015127e-07,-1.2845408903228162e-08,1.3320711860220769e-06
1334,0.0,0.0,0.0,1.2257263057313672e-07,-1.3937940579467067e-08,1.258951972449296e-06
1335,0.0,0.0,0.0,1.176853641482456e-07,-1.506797414618788e-08,1.187739019359313e-06
1336,5.0885832839076e-09,4.292534402844638e-15,5.10767595819296e-18,1.1299433869127223e-07,-1.6236682373217453e-08,1.1183206636702466e-06
1337,4.885039973229199e-09,3.921230025230448e-15,-1.1695927072668875e-17,1.0849172693560909e-07,-1.74452338560241e-08,1.0505890835492473e-06
1338,0.0,0.0,0.0,1.0417001583551411e-07,-1.869477717075796e-08,9.844402226732996e-07
1339,0.0,0.0,0.0,1.0002199285485958e-07,-1.9986443167141488e-08,9.197735977295451e-07
