0.387694075,0.354045786,-0.063359446,-0.388786973,-2.090190738,1.162803378,-0.64342209,1.98E-06,19.907874,-2.377175863,17.5753839,8.202864064,1
0.387680432,0.354045035,-0.063372709,-0.388803082,-2.090222325,1.162872956,-0.643459966,1.97E-06,19.90811792,-2.377661685,17.57540634,8.202599722,1
0.387665122,0.35404427,-0.063387561,-0.388821159,-2.090254405,1.162943713,-0.643498528,1.95E-06,19.90839341,-2.378205105,17.57543328,8.202304845,1
0.387648073,0.354043489,-0.06340407,-0.388841287,-2.090287001,1.163015693,-0.6435378,1.94E-06,19.90870182,-2.378808587,17.57546493,8.201978129,1
0.387629215,0.354042692,-0.063422304,-0.38886355,-2.090320131,1.163088941,-0.643577806,1.92E-06,19.9090445,-2.379474575,17.57550147,8.201618276,1
0.387608478,0.354041878,-0.063442329,-0.38888803,-2.090353815,1.1631635,-0.64361857,1.91E-06,19.90942276,-2.38020549,17.57554309,8.201224004,1
0.387585792,0.354041047,-0.063464212,-0.38891481,-2.090388075,1.163239416,-0.643660116,1.90E-06,19.90983793,-2.381003734,17.57558998,8.200794037,1
0.387561088,0.354040197,-0.063488018,-0.388943969,-2.09042293,1.163316731,-0.643702467,1.88E-06,19.9102913,-2.38187169,17.57564232,8.200327112,1
0.387534299,0.354039328,-0.063513812,-0.388975589,-2.090458399,1.163395489,-0.643745648,1.87E-06,19.91078417,-2.382811718,17.5757003,8.199821976,1
0.387505356,0.354038438,-0.06354166,-0.389009749,-2.090494503,1.163475733,-0.643789681,1.86E-06,19.91131782,-2.383826161,17.57576409,8.199277387,1
0.387474192,0.354037528,-0.063571624,-0.389046528,-2.090531261,1.163557505,-0.643834589,1.84E-06,19.9118935,-2.384917339,17.57583388,8.198692111,1
0.387440742,0.354036595,-0.063603769,-0.389086006,-2.090568692,1.163640849,-0.643880396,1.83E-06,19.91251249,-2.386087555,17.57590983,8.198064928,1
0.387404938,0.354035639,-0.063638157,-0.389128258,-2.090606816,1.163725806,-0.643927125,1.82E-06,19.91317601,-2.387339089,17.57599212,8.197394625,1
0.387366716,0.354034659,-0.063674851,-0.389173364,-2.090645651,1.163812419,-0.643974799,1.80E-06,19.91388531,-2.388674204,17.57608093,8.19668,1
0.38732601,0.354033653,-0.063713912,-0.389221397,-2.090685218,1.163900728,-0.64402344,1.79E-06,19.9146416,-2.390095141,17.57617642,8.195919862,1
0.387282758,0.354032621,-0.063755402,-0.389272436,-2.090725534,1.163990776,-0.64407307,1.78E-06,19.91544608,-2.391604122,17.57627875,8.19511303,1
0.387236895,0.354031562,-0.063799381,-0.389326554,-2.090766618,1.164082604,-0.644123713,1.77E-06,19.91629996,-2.393203351,17.5763881,8.194258333,1
0.387188358,0.354030473,-0.06384591,-0.389383825,-2.090808489,1.164176252,-0.644175389,1.75E-06,19.91720441,-2.394895011,17.57650462,8.193354608,1
0.387137085,0.354029353,-0.063895049,-0.389444324,-2.090851166,1.164271761,-0.644228122,1.74E-06,19.91816062,-2.396681265,17.57662847,8.192400705,1
0.387083015,0.354028202,-0.063946855,-0.389508123,-2.090894667,1.164369171,-0.644281934,1.73E-06,19.91916973,-2.398564258,17.57675982,8.191395481,1
0.387026085,0.354027018,-0.064001388,-0.389575294,-2.09093901,1.164468523,-0.644336846,1.71E-06,19.9202329,-2.400546116,17.5768988,8.190337805,1
0.386966236,0.354025798,-0.064058706,-0.38964591,-2.090984213,1.164569856,-0.644392879,1.70E-06,19.92135126,-2.402628944,17.57704558,8.189226554,1
0.386903407,0.354024542,-0.064118866,-0.389720041,-2.091030294,1.164673209,-0.644450056,1.69E-06,19.92252593,-2.40481483,17.57720031,8.188060615,1
0.386837539,0.354023248,-0.064181925,-0.389797757,-2.091077271,1.164778623,-0.644508398,1.68E-06,19.92375803,-2.407105842,17.57736312,8.186838886,1
0.386768574,0.354021914,-0.06424794,-0.389879129,-2.091125162,1.164886136,-0.644567925,1.67E-06,19.92504865,-2.409504028,17.57753417,8.185560273,1
0.386696452,0.354020537,-0.064316965,-0.389964224,-2.091173985,1.164995787,-0.64462866,1.65E-06,19.92639888,-2.41201142,17.5777136,8.184223691,1
0.386621116,0.354019116,-0.064389058,-0.390053111,-2.091223757,1.165107614,-0.644690623,1.64E-06,19.9278098,-2.414630028,17.57790153,8.182828066,1
0.386542509,0.35401765,-0.064464272,-0.390145859,-2.091274495,1.165221656,-0.644753835,1.63E-06,19.92928247,-2.417361846,17.57809812,8.181372332,1
0.386460575,0.354016135,-0.064542661,-0.390242534,-2.091326217,1.165337951,-0.644818317,1.62E-06,19.93081794,-2.420208848,17.57830348,8.179855433,1
0.386375257,0.354014569,-0.06462428,-0.390343202,-2.09137894,1.165456536,-0.644884089,1.61E-06,19.93241725,-2.423172989,17.57851776,8.178276322,1
0.3862865,0.35401295,-0.064709181,-0.390447929,-2.091432681,1.165577449,-0.644951173,1.59E-06,19.93408142,-2.426256208,17.57874107,8.176633962,1
0.386194249,0.354011276,-0.064797418,-0.390556781,-2.091487457,1.165700728,-0.645019587,1.58E-06,19.93581147,-2.429460423,17.57897355,8.174927322,1
0.386098451,0.354009544,-0.064889042,-0.390669821,-2.091543285,1.16582641,-0.645089354,1.57E-06,19.93760839,-2.432787535,17.5792153,8.173155384,1
0.38599905,0.354007751,-0.064984106,-0.390787114,-2.091600181,1.165954531,-0.645160492,1.56E-06,19.93947319,-2.436239427,17.57946645,8.171317135,1
0.385895995,0.354005894,-0.065082659,-0.390908722,-2.091658162,1.166085128,-0.645233021,1.55E-06,19.94140683,-2.439817963,17.57972712,8.169411575,1
0.385789232,0.354003971,-0.065184754,-0.391034709,-2.091717245,1.166218237,-0.645306963,1.54E-06,19.94341029,-2.443524991,17.57999741,8.16743771,1
0.38567871,0.354001977,-0.065290439,-0.391165136,-2.091777445,1.166353896,-0.645382336,1.53E-06,19.9454845,-2.447362337,17.58027743,8.165394555,1
0.385564377,0.353999911,-0.065399765,-0.391300064,-2.091838781,1.166492139,-0.64545916,1.51E-06,19.94763042,-2.451331815,17.5805673,8.163281134,1
0.385446182,0.353997768,-0.065512781,-0.391439555,-2.091901266,1.166633002,-0.645537454,1.50E-06,19.94984897,-2.455435216,17.5808671,8.16109648,1
0.385324075,0.353995545,-0.065629535,-0.391583667,-2.091964919,1.166776522,-0.645617239,1.49E-06,19.95214106,-2.459674315,17.58117694,8.158839634,1
0.385198007,0.353993239,-0.065750075,-0.391732461,-2.092029754,1.166922733,-0.645698533,1.48E-06,19.9545076,-2.464050872,17.58149691,8.156509645,1
0.385067927,0.353990846,-0.065874449,-0.391885995,-2.092095788,1.16707167,-0.645781356,1.47E-06,19.95694948,-2.468566626,17.58182711,8.154105573,1
0.384933788,0.353988361,-0.066002705,-0.392044328,-2.092163036,1.167223369,-0.645865727,1.46E-06,19.95946758,-2.4732233,17.58216762,8.151626483,1
0.384795541,0.353985781,-0.066134888,-0.392207517,-2.092231514,1.167377864,-0.645951664,1.45E-06,19.96206276,-2.4780226,17.58251853,8.149071449,1
0.384653139,0.353983101,-0.066271044,-0.392375619,-2.092301237,1.167535189,-0.646039187,1.44E-06,19.96473587,-2.482966213,17.58287993,8.146439556,1
0.384506535,0.353980317,-0.06641122,-0.39254869,-2.092372222,1.16769538,-0.646128314,1.43E-06,19.96748776,-2.488055813,17.58325188,8.143729893,1
0.384355683,0.353977425,-0.06655546,-0.392726786,-2.092444483,1.167858469,-0.646219065,1.42E-06,19.97031924,-2.493293051,17.58363446,8.140941561,1
0.384200536,0.35397442,-0.066703809,-0.392909963,-2.092518037,1.168024492,-0.646311457,1.41E-06,19.97323115,-2.498679566,17.58402774,8.138073665,1
0.384041049,0.353971296,-0.066856312,-0.393098274,-2.092592897,1.168193481,-0.64640551,1.40E-06,19.97622427,-2.504216978,17.5844318,8.135125322,1
0.383877178,0.35396805,-0.067013011,-0.393291774,-2.09266908,1.16836547,-0.646501241,1.39E-06,19.97929941,-2.509906889,17.58484669,8.132095655,1
0.383708878,0.353964675,-0.067173949,-0.393490515,-2.0927466,1.168540493,-0.646598669,1.38E-06,19.98245732,-2.515750888,17.58527247,8.128983793,1
0.383536106,0.353961166,-0.06733917,-0.393694552,-2.092825472,1.168718583,-0.646697812,1.36E-06,19.98569879,-2.521750542,17.5857092,8.125788877,1
0.383358819,0.353957518,-0.067508716,-0.393903935,-2.092905711,1.168899772,-0.646798689,1.35E-06,19.98902457,-2.527907407,17.58615693,8.122510052,1
0.383176974,0.353953724,-0.067682628,-0.394118717,-2.092987332,1.169084094,-0.646901316,1.34E-06,19.99243538,-2.534223018,17.58661571,8.119146472,1
0.382990529,0.353949779,-0.067860948,-0.394338947,-2.09307035,1.169271581,-0.647005713,1.33E-06,19.99593196,-2.540698896,17.58708559,8.115697299,1
0.382799443,0.353945677,-0.068043715,-0.394564678,-2.09315478,1.169462266,-0.647111897,1.32E-06,19.99951502,-2.547336544,17.5875666,8.112161702,1
0.382603674,0.353941412,-0.068230971,-0.394795958,-2.093240634,1.16965618,-0.647219886,1.31E-06,20.00318526,-2.554137452,17.58805878,8.108538857,1
0.382403183,0.353936976,-0.068422755,-0.395032836,-2.09332793,1.169853357,-0.647329696,1.30E-06,20.00694338,-2.561103089,17.58856216,8.104827949,1
0.382197929,0.353932363,-0.068619107,-0.395275362,-2.093416679,1.170053827,-0.647441347,1.30E-06,20.01079004,-2.568234912,17.58907678,8.101028169,1
0.381987873,0.353927567,-0.068820065,-0.395523583,-2.093506898,1.170257624,-0.647554856,1.29E-06,20.01472591,-2.575534359,17.58960265,8.097138716,1
0.381772977,0.353922579,-0.069025667,-0.395777546,-2.0935986,1.170464777,-0.647670239,1.28E-06,20.01875163,-2.583002855,17.5901398,8.093158794,1
0.381553202,0.353917393,-0.069235952,-0.3960373,-2.093691799,1.17067532,-0.647787514,1.27E-06,20.02286785,-2.590641807,17.59068825,8.089087619,1
0.381328511,0.353912001,-0.069450957,-0.396302889,-2.09378651,1.170889282,-0.647906699,1.26E-06,20.02707519,-2.598452605,17.591248,8.084924409,1
0.381098865,0.353906395,-0.069670718,-0.39657436,-2.093882745,1.171106696,-0.64802781,1.25E-06,20.03137425,-2.606436627,17.59181906,8.080668391,1
0.38086423,0.353900568,-0.069895273,-0.396851757,-2.09398052,1.171327591,-0.648150864,1.24E-06,20.03576564,-2.614595233,17.59240143,8.076318801,1
0.380624568,0.35389451,-0.070124657,-0.397135127,-2.094079848,1.171552,-0.64827588,1.23E-06,20.04024995,-2.622929767,17.59299513,8.071874879,1
0.380379845,0.353888214,-0.070358905,-0.397424511,-2.094180743,1.171779953,-0.648402872,1.22E-06,20.04482774,-2.631441558,17.59360013,8.067335872,1
0.380130024,0.353881671,-0.070598053,-0.397719955,-2.094283218,1.172011479,-0.648531859,1.21E-06,20.04949957,-2.64013192,17.59421644,8.062701037,1
0.379875073,0.353874872,-0.070842136,-0.398021501,-2.094387287,1.172246611,-0.648662858,1.20E-06,20.054266,-2.649002152,17.59484403,8.057969634,1
0.379614955,0.353867808,-0.071091187,-0.39832919,-2.094492964,1.172485377,-0.648795883,1.19E-06,20.05912754,-2.658053536,17.5954829,8.053140933,1
0.379349639,0.353860469,-0.07134524,-0.398643067,-2.094600262,1.172727808,-0.648930954,1.18E-06,20.06408474,-2.667287341,17.59613301,8.048214207,1
0.379079091,0.353852846,-0.071604329,-0.39896317,-2.094709195,1.172973934,-0.649068085,1.17E-06,20.06913808,-2.676704819,17.59679435,8.043188738,1
0.37880328,0.353844929,-0.071868486,-0.399289542,-2.094819775,1.173223784,-0.649207293,1.17E-06,20.07428807,-2.686307208,17.59746687,8.038063815,1
0.378522172,0.353836709,-0.072137743,-0.399622222,-2.094932017,1.173477389,-0.649348595,1.16E-06,20.07953519,-2.696095731,17.59815055,8.032838733,1
0.378235736,0.353828173,-0.072412133,-0.39996125,-2.095045932,1.173734778,-0.649492008,1.15E-06,20.0848799,-2.706071595,17.59884534,8.027512791,1
0.377943943,0.353819313,-0.072691686,-0.400306665,-2.095161536,1.17399598,-0.649637547,1.14E-06,20.09032267,-2.716235994,17.5995512,8.022085299,1
0.377646761,0.353810117,-0.072976434,-0.400658506,-2.095278839,1.174261025,-0.649785228,1.13E-06,20.09586393,-2.726590105,17.60026808,8.016555569,1
0.377344161,0.353800573,-0.073266407,-0.40101681,-2.095397857,1.174529941,-0.649935068,1.12E-06,20.10150411,-2.737135092,17.60099592,8.010922922,1
0.377036113,0.353790672,-0.073561635,-0.401381616,-2.0955186,1.174802758,-0.650087082,1.11E-06,20.10724364,-2.747872104,17.60173467,8.005186685,1
0.376722589,0.353780401,-0.073862149,-0.40175296,-2.095641083,1.175079504,-0.650241287,1.11E-06,20.1130829,-2.758802274,17.60248426,7.999346189,1
0.376403561,0.353769748,-0.074167976,-0.402130878,-2.095765319,1.175360209,-0.650397699,1.10E-06,20.1190223,-2.769926723,17.60324463,7.993400774,1
0.376079,0.353758702,-0.074479145,-0.402515407,-2.095891319,1.175644901,-0.650556334,1.09E-06,20.12506222,-2.781246556,17.6040157,7.987349784,1
0.37574888,0.353747249,-0.074795686,-0.402906582,-2.096019096,1.175933607,-0.650717206,1.08E-06,20.131203,-2.792762863,17.60479739,7.98119257,1
0.375413174,0.353735377,-0.075117625,-0.403304437,-2.096148664,1.176226358,-0.650880333,1.07E-06,20.13744501,-2.804476722,17.60558963,7.97492849,1
0.375071855,0.353723074,-0.075444991,-0.403709007,-2.096280035,1.17652318,-0.651045729,1.06E-06,20.14378859,-2.816389194,17.60639232,7.968556905,1
0.374724898,0.353710326,-0.075777809,-0.404120327,-2.096413221,1.176824103,-0.651213411,1.06E-06,20.15023406,-2.828501328,17.60720537,7.962077186,1
0.374372278,0.35369712,-0.076116107,-0.404538428,-2.096548234,1.177129154,-0.651383393,1.05E-06,20.15678172,-2.840814158,17.60802869,7.955488705,1
0.37401397,0.353683442,-0.07645991,-0.404963344,-2.096685088,1.17743836,-0.651555692,1.04E-06,20.16343189,-2.853328704,17.60886217,7.948790844,1
0.373649951,0.353669277,-0.076809245,-0.405395108,-2.096823794,1.17775175,-0.651730322,1.03E-06,20.17018484,-2.866045971,17.60970571,7.94198299,1
0.373280195,0.353654613,-0.077164135,-0.40583375,-2.096964364,1.178069351,-0.6519073,1.02E-06,20.17704085,-2.878966952,17.61055919,7.935064533,1
0.372904681,0.353639434,-0.077524607,-0.406279303,-2.097106812,1.178391191,-0.65208664,1.02E-06,20.18400018,-2.892092625,17.61142251,7.928034872,1
0.372523385,0.353623725,-0.077890684,-0.406731797,-2.097251148,1.178717298,-0.652268357,1.01E-06,20.19106308,-2.905423955,17.61229554,7.92089341,1
0.372136285,0.353607472,-0.07826239,-0.407191262,-2.097397386,1.179047697,-0.652452468,1.00E-06,20.19822977,-2.918961892,17.61317815,7.913639556,1
0.371743361,0.353590658,-0.078639749,-0.407657727,-2.097545537,1.179382418,-0.652638986,9.93E-07,20.20550048,-2.932707373,17.61407021,7.906272724,1
0.371344589,0.353573269,-0.079022783,-0.408131224,-2.097695612,1.179721486,-0.652827927,1.01E-06,20.21287541,-2.946661321,17.61497158,7.898792334,1
0.370939951,0.353555289,-0.079411515,-0.408611779,-2.097847625,1.180064928,-0.653019306,9.97E-07,20.22035477,-2.960824647,17.61588214,7.891197812,1
0.370529426,0.353536701,-0.079805967,-0.409099421,-2.098001587,1.180412772,-0.653213138,1.01E-06,20.22793873,-2.975198246,17.61680172,7.883488589,1
0.370112993,0.353517488,-0.080206161,-0.409594178,-2.098157509,1.180765043,-0.653409438,1.00E-06,20.23562746,-2.989783002,17.61773018,7.875664101,1
0.369690634,0.353497635,-0.080612118,-0.410096078,-2.098315403,1.181121769,-0.653608221,9.94E-07,20.24342111,-3.004579785,17.61866736,7.86772379,1
0.369262331,0.353477123,-0.081023858,-0.410605147,-2.098475282,1.181482977,-0.653809501,1.01E-06,20.25131983,-3.019589449,17.6196131,7.859667102,1
0.368828065,0.353455936,-0.081441403,-0.411121411,-2.098637156,1.181848691,-0.654013293,9.97E-07,20.25932375,-3.034812838,17.62056724,7.851493491,1
0.368387818,0.353434055,-0.081864772,-0.411644897,-2.098801037,1.182218939,-0.654219612,1.01E-06,20.26743298,-3.050250782,17.62152961,7.843202414,1
0.367941573,0.353411464,-0.082293984,-0.412175629,-2.098966937,1.182593747,-0.654428472,1.00E-06,20.27564763,-3.065904098,17.62250002,7.834793334,1
0.367489313,0.353388144,-0.082729059,-0.412713632,-2.099134867,1.18297314,-0.654639889,9.93E-07,20.28396778,-3.081773588,17.6234783,7.826265718,1
0.367031023,0.353364075,-0.083170016,-0.413258932,-2.099304839,1.183357145,-0.654853875,1.00E-06,20.29239352,-3.097860042,17.62446426,7.817619041,1
0.366566686,0.35333924,-0.083616871,-0.413811551,-2.099476863,1.183745787,-0.655070447,9.96E-07,20.3009249,-3.114164239,17.62545771,7.80885278,1
0.366096288,0.35331362,-0.084069644,-0.414371513,-2.099650952,1.184139092,-0.655289617,1.01E-06,20.30956198,-3.130686943,17.62645845,7.799966419,1
0.365619812,0.353287194,-0.084528352,-0.414938842,-2.099827115,1.184537085,-0.655511401,9.99E-07,20.31830481,-3.147428904,17.62746628,7.790959447,1
0.365137246,0.353259944,-0.084993011,-0.415513559,-2.100005366,1.184939792,-0.655735813,1.01E-06,20.32715339,-3.164390862,17.628481,7.781831356,1
0.364648575,0.353231849,-0.085463638,-0.416095688,-2.100185713,1.185347238,-0.655962867,1.00E-06,20.33610776,-3.181573542,17.62950239,7.772581647,1
0.364153786,0.353202888,-0.085940249,-0.416685248,-2.10036817,1.185759448,-0.656192576,9.93E-07,20.3451679,-3.198977658,17.63053024,7.763209822,1
0.363652866,0.353173043,-0.08642286,-0.417282262,-2.100552745,1.186176448,-0.656424956,1.00E-06,20.3543338,-3.216603909,17.63156433,7.75371539,1
0.363145802,0.353142291,-0.086911485,-0.417886751,-2.100739452,1.186598261,-0.65666002,9.96E-07,20.36360544,-3.234452983,17.63260442,7.744097864,1
0.362632584,0.353110611,-0.08740614,-0.418498734,-2.100928299,1.187024914,-0.656897782,1.01E-06,20.37298278,-3.252525556,17.63365028,7.734356764,1
0.362113198,0.353077983,-0.087906839,-0.419118231,-2.101119298,1.187456429,-0.657138256,9.98E-07,20.38246577,-3.270822289,17.63470169,7.724491611,1
0.361587635,0.353044383,-0.088413596,-0.419745261,-2.101312461,1.187892833,-0.657381455,1.01E-06,20.39205434,-3.289343833,17.63575839,7.714501935,1
0.361055884,0.353009791,-0.088926424,-0.420379844,-2.101507796,1.18833415,-0.657627394,1.00E-06,20.40174841,-3.308090825,17.63682014,7.704387267,1
0.360517935,0.352974184,-0.089445336,-0.421021997,-2.101705316,1.188780403,-0.657876086,1.01E-06,20.4115479,-3.327063889,17.63788669,7.694147147,1
0.359973778,0.352937539,-0.089970346,-0.42167174,-2.10190503,1.189231617,-0.658127545,1.00E-06,20.42145271,-3.34626364,17.63895778,7.683781116,1
0.359423404,0.352899834,-0.090501464,-0.422329088,-2.102106949,1.189687816,-0.658381784,9.92E-07,20.43146272,-3.365690676,17.64003314,7.673288722,1
0.358866804,0.352861045,-0.091038704,-0.422994061,-2.102311083,1.190149024,-0.658638817,1.00E-06,20.44157779,-3.385345586,17.64111251,7.662669517,1
0.358303971,0.352821148,-0.091582076,-0.423666673,-2.102517444,1.190615264,-0.658898657,9.94E-07,20.4517978,-3.405228945,17.64219562,7.651923057,1
0.357734897,0.352780121,-0.092131591,-0.424346941,-2.10272604,1.191086561,-0.659161317,1.00E-06,20.46212259,-3.425341318,17.64328219,7.641048905,1
0.357159574,0.352737938,-0.09268726,-0.425034881,-2.102936882,1.191562937,-0.659426812,9.95E-07,20.47255198,-3.445683254,17.64437193,7.630046625,1
0.356577996,0.352694576,-0.093249092,-0.425730509,-2.103149981,1.192044417,-0.659695154,1.01E-06,20.48308582,-3.466255294,17.64546456,7.618915789,1
0.355990156,0.35265001,-0.093817098,-0.426433839,-2.103365346,1.192531022,-0.659966356,9.96E-07,20.49372389,-3.487057963,17.64655978,7.607655973,1
0.355396049,0.352604215,-0.094391286,-0.427144886,-2.103582987,1.193022777,-0.660240431,1.01E-06,20.50446601,-3.508091778,17.6476573,7.596266756,1
0.354795669,0.352557166,-0.094971666,-0.427863664,-2.103802915,1.193519705,-0.660517393,9.97E-07,20.51531195,-3.529357241,17.64875681,7.584747724,1
0.354189011,0.352508836,-0.095558245,-0.428590187,-2.104025138,1.194021827,-0.660797253,1.01E-06,20.52626149,-3.550854842,17.64985801,7.573098464,1
0.353576071,0.352459202,-0.096151032,-0.429324467,-2.104249668,1.194529167,-0.661080026,9.98E-07,20.53731438,-3.572585061,17.65096057,7.561318572,1
0.352956844,0.352408235,-0.096750033,-0.430066518,-2.104476513,1.195041748,-0.661365724,1.01E-06,20.54847038,-3.594548365,17.6520642,7.549407645,1
0.352331328,0.352355911,-0.097355257,-0.430816352,-2.104705684,1.19555959,-0.66165436,9.98E-07,20.55972922,-3.616745208,17.65316855,7.537365287,1
0.351699519,0.352302202,-0.09796671,-0.431573981,-2.104937189,1.196082718,-0.661945946,1.01E-06,20.57109062,-3.639176035,17.6542733,7.525191105,1
0.351061414,0.352247081,-0.098584397,-0.432339417,-2.105171039,1.196611153,-0.662240494,9.98E-07,20.58255429,-3.661841275,17.65537813,7.512884711,1
0.350417011,0.352190522,-0.099208325,-0.43311267,-2.105407242,1.197144916,-0.662538018,1.01E-06,20.59411993,-3.68474135,17.65648268,7.500445722,1
0.349766308,0.352132496,-0.099838499,-0.433893752,-2.105645809,1.197684029,-0.66283853,9.98E-07,20.60578723,-3.707876666,17.65758663,7.487873758,1
0.349109305,0.352072977,-0.100474924,-0.434682672,-2.105886747,1.198228515,-0.663142042,1.01E-06,20.61755585,-3.73124762,17.65868961,7.475168445,1
0.348446,0.352011935,-0.101117604,-0.435479442,-2.106130068,1.198778393,-0.663448565,9.98E-07,20.62942547,-3.754854596,17.65979128,7.462329413,1
0.347776392,0.351949344,-0.101766543,-0.43628407,-2.106375778,1.199333687,-0.663758114,1.01E-06,20.64139573,-3.778697967,17.66089129,7.449356297,1
0.347100482,0.351885173,-0.102421745,-0.437096565,-2.106623888,1.199894416,-0.664070698,9.98E-07,20.65346627,-3.802778094,17.66198926,7.436248735,1
0.34641827,0.351819395,-0.103083214,-0.437916937,-2.106874407,1.200460601,-0.664386331,1.01E-06,20.66563671,-3.827095326,17.66308483,7.423006371,1
0.345729757,0.35175198,-0.103750951,-0.438745193,-2.107127343,1.201032264,-0.664705025,9.97E-07,20.67790667,-3.851650002,17.66417764,7.409628853,1
0.345034945,0.351682899,-0.104424959,-0.439581342,-2.107382705,1.201609425,-0.66502679,1.01E-06,20.69027575,-3.876442447,17.66526729,7.396115833,1
0.344333834,0.351612122,-0.10510524,-0.440425391,-2.107640502,1.202192104,-0.665351639,9.96E-07,20.70274354,-3.901472976,17.66635342,7.382466968,1
0.343626428,0.35153962,-0.105791796,-0.441277348,-2.107900742,1.202780321,-0.665679584,1.01E-06,20.71530961,-3.926741892,17.66743563,7.368681919,1
0.342912728,0.351465362,-0.106484627,-0.442137219,-2.108163433,1.203374097,-0.666010635,9.95E-07,20.72797355,-3.952249488,17.66851353,7.354760351,1
0.342192739,0.351389317,-0.107183734,-0.44300501,-2.108428585,1.203973451,-0.666344805,1.00E-06,20.74073489,-3.977996043,17.66958673,7.340701935,1
0.341466463,0.351311456,-0.107889117,-0.443880728,-2.108696205,1.204578402,-0.666682104,9.94E-07,20.75359318,-4.003981827,17.67065483,7.326506345,1
0.340733905,0.351231747,-0.108600775,-0.444764378,-2.108966302,1.205188971,-0.667022544,1.00E-06,20.76654796,-4.030207097,17.67171742,7.31217326,1
0.339995068,0.351150159,-0.109318709,-0.445655966,-2.109238884,1.205805176,-0.667366136,9.93E-07,20.77959874,-4.056672098,17.6727741,7.297702364,1
0.339249957,0.351066661,-0.110042916,-0.446555497,-2.109513959,1.206427037,-0.667712891,1.00E-06,20.79274503,-4.083377066,17.67382444,7.283093343,1
0.338498579,0.350981221,-0.110773396,-0.447462974,-2.109791534,1.207054572,-0.66806282,9.92E-07,20.80598633,-4.110322224,17.67486804,7.268345891,1
0.337740937,0.350893808,-0.111510146,-0.448378403,-2.110071618,1.2076878,-0.668415934,1.00E-06,20.81932212,-4.137507784,17.67590446,7.253459703,1
0.336977039,0.350804388,-0.112253163,-0.449301787,-2.110354218,1.208326739,-0.668772243,9.90E-07,20.83275188,-4.164933947,17.67693328,7.238434482,1
0.336206891,0.35071293,-0.113002445,-0.450233129,-2.110639342,1.208971408,-0.669131758,9.99E-07,20.84627507,-4.192600902,17.67795406,7.223269931,1
0.3354305,0.350619402,-0.113757989,-0.451172433,-2.110926997,1.209621824,-0.669494489,1.01E-06,20.85989114,-4.220508827,17.67896638,7.207965762,1
0.334647873,0.350523769,-0.11451979,-0.452119701,-2.111217191,1.210278006,-0.669860447,9.97E-07,20.87359954,-4.24865789,17.67996978,7.192521688,1
0.333859017,0.350426,-0.115287844,-0.453074936,-2.111509931,1.21093997,-0.670229642,1.01E-06,20.88739968,-4.277048245,17.68096383,7.176937429,1
0.333063942,0.350326061,-0.116062146,-0.45403814,-2.111805225,1.211607735,-0.670602084,9.95E-07,20.901291,-4.305680038,17.68194808,7.161212706,1
0.332262654,0.350223919,-0.116842692,-0.455009313,-2.112103078,1.212281316,-0.670977784,1.00E-06,20.91527288,-4.334553402,17.68292206,7.145347249,1
0.331455165,0.350119539,-0.117629475,-0.455988458,-2.112403499,1.212960732,-0.67135675,9.92E-07,20.92934474,-4.363668458,17.68388532,7.129340789,1
0.330641482,0.350012888,-0.118422491,-0.456975576,-2.112706495,1.213645999,-0.671738993,1.00E-06,20.94350596,-4.393025319,17.6848374,7.113193062,1
0.329821616,0.349903932,-0.119221731,-0.457970666,-2.113012071,1.214337132,-0.672124522,9.90E-07,20.95775591,-4.422624083,17.68577784,7.096903811,1
0.328995577,0.349792637,-0.12002719,-0.45897373,-2.113320234,1.215034149,-0.672513348,9.99E-07,20.97209394,-4.452464839,17.68670615,7.080472779,1
0.328163376,0.349678967,-0.12083886,-0.459984767,-2.113630992,1.215737065,-0.672905478,1.01E-06,20.98651943,-4.482547665,17.68762187,7.063899717,1
0.327325023,0.349562889,-0.121656732,-0.461003777,-2.11394435,1.216445895,-0.673300924,9.96E-07,21.0010317,-4.512872628,17.68852452,7.04718438,1
0.32648053,0.349444367,-0.1224808,-0.462030759,-2.114260315,1.217160656,-0.673699693,1.00E-06,21.01563009,-4.543439783,17.68941361,7.030326526,1
0.325629909,0.349323366,-0.123311054,-0.463065711,-2.114578892,1.217881362,-0.674101794,9.93E-07,21.03031392,-4.574249174,17.69028865,7.013325919,1
0.324773172,0.349199851,-0.124147484,-0.464108633,-2.114900089,1.218608027,-0.674507237,1.00E-06,21.0450825,-4.605300834,17.69114916,6.996182327,1
0.323910332,0.349073786,-0.124990082,-0.465159522,-2.11522391,1.219340668,-0.67491603,9.90E-07,21.05993513,-4.636594786,17.69199464,6.978895522,1
0.323041401,0.348945136,-0.125838838,-0.466218376,-2.115550361,1.220079297,-0.675328182,9.98E-07,21.07487109,-4.668131041,17.69282459,6.961465282,1
0.322166394,0.348813864,-0.12669374,-0.467285194,-2.115879449,1.22082393,-0.675743701,1.01E-06,21.08988967,-4.699909598,17.69363851,6.943891388,1
0.321285324,0.348679935,-0.127554778,-0.468359971,-2.116211178,1.221574579,-0.676162595,9.95E-07,21.10499014,-4.731930448,17.69443589,6.926173625,1
0.320398205,0.348543313,-0.12842194,-0.469442706,-2.116545555,1.222331258,-0.676584873,1.00E-06,21.12017175,-4.764193568,17.69521622,6.908311786,1
0.319505052,0.348403961,-0.129295215,-0.470533394,-2.116882583,1.223093981,-0.677010542,9.91E-07,21.13543375,-4.796698925,17.69597899,6.890305665,1
